Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2048979386
2,Independiente del Valle,Ecuador,A,2048979386
3,Deportes Tolima,Colombia,A,2048979386
4,Estudiantes L.P.,Fase previa,A,2048979386
1,Boca Juniors,Argentina,B,2048979386
2,Corinthians,Brasil,B,2048979386
3,Alianza Lima,Perú,B,2048979386
4,The Strongest,Fase previa,B,2048979386
1,Peñarol,Uruguay,C,2048979386
2,Colo Colo,Chile,C,2048979386
3,Colón,Argentina,C,2048979386
4,Fortaleza,Brasil,C,2048979386
1,Atlético Mineiro,Brasil,D,2048979386
2,Universidad Católica,Chile,D,2048979386
3,Caracas,Venezuela,D,2048979386
4,Talleres,Argentina,D,2048979386
1,Athletico Paranaense,Brasil,E,2048979386
2,Libertad,Paraguay,E,2048979386
3,Sporting Cristal,Perú,E,2048979386
4,Always Ready,Bolivia,E,2048979386
1,Flamengo,Brasil,F,2048979386
2,Emelec,Ecuador,F,2048979386
3,Deportivo Táchira,Venezuela,F,2048979386
4,América M.G.,Fase previa,F,2048979386
1,River Plate,Argentina,G,2048979386
2,Cerro Porteño,Paraguay,G,2048979386
3,Bragantino,Brasil,G,2048979386
4,Independiente Petrolero,Bolivia,G,2048979386
1,Nacional,Uruguay,H,2048979386
2,Vélez,Argentina,H,2048979386
3,Deportivo Cali,Colombia,H,2048979386
4,Olimpia,Fase previa,H,2048979386
