Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6812038603
2,Cerro Porteño,Paraguay,A,6812038603
3,Caracas,Venezuela,A,6812038603
4,Olimpia,Fase previa,A,6812038603
1,Athletico Paranaense,Brasil,B,6812038603
2,Libertad,Paraguay,B,6812038603
3,Colón,Argentina,B,6812038603
4,Always Ready,Bolivia,B,6812038603
1,Nacional,Uruguay,C,6812038603
2,Independiente del Valle,Ecuador,C,6812038603
3,Sporting Cristal,Perú,C,6812038603
4,The Strongest,Fase previa,C,6812038603
1,Peñarol,Uruguay,D,6812038603
2,Colo Colo,Chile,D,6812038603
3,Deportivo Táchira,Venezuela,D,6812038603
4,Fortaleza,Brasil,D,6812038603
1,River Plate,Argentina,E,6812038603
2,Emelec,Ecuador,E,6812038603
3,Bragantino,Brasil,E,6812038603
4,América M.G.,Fase previa,E,6812038603
1,Boca Juniors,Argentina,F,6812038603
2,Corinthians,Brasil,F,6812038603
3,Alianza Lima,Perú,F,6812038603
4,Estudiantes L.P.,Fase previa,F,6812038603
1,Atlético Mineiro,Brasil,G,6812038603
2,Vélez,Argentina,G,6812038603
3,Deportes Tolima,Colombia,G,6812038603
4,Independiente Petrolero,Bolivia,G,6812038603
1,Flamengo,Brasil,H,6812038603
2,Universidad Católica,Chile,H,6812038603
3,Deportivo Cali,Colombia,H,6812038603
4,Talleres,Argentina,H,6812038603
