Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6837518424
2,Colo Colo,Chile,A,6837518424
3,Deportes Tolima,Colombia,A,6837518424
4,Talleres,Argentina,A,6837518424
1,Atlético Mineiro,Brasil,B,6837518424
2,Libertad,Paraguay,B,6837518424
3,Caracas,Venezuela,B,6837518424
4,Independiente Petrolero,Bolivia,B,6837518424
1,Athletico Paranaense,Brasil,C,6837518424
2,Independiente del Valle,Ecuador,C,6837518424
3,Colón,Argentina,C,6837518424
4,Olimpia,Fase previa,C,6837518424
1,Nacional,Uruguay,D,6837518424
2,Universidad Católica,Chile,D,6837518424
3,Deportivo Táchira,Venezuela,D,6837518424
4,Always Ready,Bolivia,D,6837518424
1,River Plate,Argentina,E,6837518424
2,Corinthians,Brasil,E,6837518424
3,Sporting Cristal,Perú,E,6837518424
4,Estudiantes L.P.,Fase previa,E,6837518424
1,Boca Juniors,Argentina,F,6837518424
2,Emelec,Ecuador,F,6837518424
3,Deportivo Cali,Colombia,F,6837518424
4,Fortaleza,Brasil,F,6837518424
1,Peñarol,Uruguay,G,6837518424
2,Vélez,Argentina,G,6837518424
3,Bragantino,Brasil,G,6837518424
4,The Strongest,Fase previa,G,6837518424
1,Flamengo,Brasil,H,6837518424
2,Cerro Porteño,Paraguay,H,6837518424
3,Alianza Lima,Perú,H,6837518424
4,América M.G.,Fase previa,H,6837518424
