Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,222571424
2,Colo Colo,Chile,A,222571424
3,Alianza Lima,Perú,A,222571424
4,Always Ready,Bolivia,A,222571424
1,Peñarol,Uruguay,B,222571424
2,Universidad Católica,Chile,B,222571424
3,Bragantino,Brasil,B,222571424
4,América M.G.,Fase previa,B,222571424
1,Flamengo,Brasil,C,222571424
2,Cerro Porteño,Paraguay,C,222571424
3,Deportivo Táchira,Venezuela,C,222571424
4,Estudiantes L.P.,Fase previa,C,222571424
1,Nacional,Uruguay,D,222571424
2,Corinthians,Brasil,D,222571424
3,Deportes Tolima,Colombia,D,222571424
4,Talleres,Argentina,D,222571424
1,Athletico Paranaense,Brasil,E,222571424
2,Libertad,Paraguay,E,222571424
3,Colón,Argentina,E,222571424
4,The Strongest,Fase previa,E,222571424
1,Boca Juniors,Argentina,F,222571424
2,Independiente del Valle,Ecuador,F,222571424
3,Sporting Cristal,Perú,F,222571424
4,Olimpia,Fase previa,F,222571424
1,River Plate,Argentina,G,222571424
2,Emelec,Ecuador,G,222571424
3,Caracas,Venezuela,G,222571424
4,Fortaleza,Brasil,G,222571424
1,Atlético Mineiro,Brasil,H,222571424
2,Vélez,Argentina,H,222571424
3,Deportivo Cali,Colombia,H,222571424
4,Independiente Petrolero,Bolivia,H,222571424
