Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5302381020
2,Vélez,Argentina,A,5302381020
3,Deportivo Táchira,Venezuela,A,5302381020
4,Estudiantes L.P.,Fase previa,A,5302381020
1,Atlético Mineiro,Brasil,B,5302381020
2,Libertad,Paraguay,B,5302381020
3,Colón,Argentina,B,5302381020
4,Independiente Petrolero,Bolivia,B,5302381020
1,Peñarol,Uruguay,C,5302381020
2,Universidad Católica,Chile,C,5302381020
3,Deportivo Cali,Colombia,C,5302381020
4,América M.G.,Fase previa,C,5302381020
1,Nacional,Uruguay,D,5302381020
2,Independiente del Valle,Ecuador,D,5302381020
3,Caracas,Venezuela,D,5302381020
4,Fortaleza,Brasil,D,5302381020
1,Athletico Paranaense,Brasil,E,5302381020
2,Emelec,Ecuador,E,5302381020
3,Alianza Lima,Perú,E,5302381020
4,Talleres,Argentina,E,5302381020
1,Flamengo,Brasil,F,5302381020
2,Colo Colo,Chile,F,5302381020
3,Sporting Cristal,Perú,F,5302381020
4,Always Ready,Bolivia,F,5302381020
1,Boca Juniors,Argentina,G,5302381020
2,Corinthians,Brasil,G,5302381020
3,Deportes Tolima,Colombia,G,5302381020
4,Olimpia,Fase previa,G,5302381020
1,River Plate,Argentina,H,5302381020
2,Cerro Porteño,Paraguay,H,5302381020
3,Bragantino,Brasil,H,5302381020
4,The Strongest,Fase previa,H,5302381020
