Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9639500436
2,Colo Colo,Chile,A,9639500436
3,Colón,Argentina,A,9639500436
4,The Strongest,Fase previa,A,9639500436
1,Flamengo,Brasil,B,9639500436
2,Libertad,Paraguay,B,9639500436
3,Alianza Lima,Perú,B,9639500436
4,Talleres,Argentina,B,9639500436
1,Athletico Paranaense,Brasil,C,9639500436
2,Vélez,Argentina,C,9639500436
3,Sporting Cristal,Perú,C,9639500436
4,Olimpia,Fase previa,C,9639500436
1,Peñarol,Uruguay,D,9639500436
2,Corinthians,Brasil,D,9639500436
3,Deportivo Cali,Colombia,D,9639500436
4,Estudiantes L.P.,Fase previa,D,9639500436
1,Atlético Mineiro,Brasil,E,9639500436
2,Universidad Católica,Chile,E,9639500436
3,Deportes Tolima,Colombia,E,9639500436
4,Always Ready,Bolivia,E,9639500436
1,River Plate,Argentina,F,9639500436
2,Emelec,Ecuador,F,9639500436
3,Bragantino,Brasil,F,9639500436
4,América M.G.,Fase previa,F,9639500436
1,Nacional,Uruguay,G,9639500436
2,Independiente del Valle,Ecuador,G,9639500436
3,Deportivo Táchira,Venezuela,G,9639500436
4,Fortaleza,Brasil,G,9639500436
1,Boca Juniors,Argentina,H,9639500436
2,Cerro Porteño,Paraguay,H,9639500436
3,Caracas,Venezuela,H,9639500436
4,Independiente Petrolero,Bolivia,H,9639500436
