Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6404460676
2,Cerro Porteño,Paraguay,A,6404460676
3,Deportes Tolima,Colombia,A,6404460676
4,Estudiantes L.P.,Fase previa,A,6404460676
1,Atlético Mineiro,Brasil,B,6404460676
2,Independiente del Valle,Ecuador,B,6404460676
3,Sporting Cristal,Perú,B,6404460676
4,Talleres,Argentina,B,6404460676
1,Boca Juniors,Argentina,C,6404460676
2,Universidad Católica,Chile,C,6404460676
3,Bragantino,Brasil,C,6404460676
4,The Strongest,Fase previa,C,6404460676
1,Flamengo,Brasil,D,6404460676
2,Libertad,Paraguay,D,6404460676
3,Deportivo Cali,Colombia,D,6404460676
4,Independiente Petrolero,Bolivia,D,6404460676
1,River Plate,Argentina,E,6404460676
2,Corinthians,Brasil,E,6404460676
3,Caracas,Venezuela,E,6404460676
4,Olimpia,Fase previa,E,6404460676
1,Nacional,Uruguay,F,6404460676
2,Vélez,Argentina,F,6404460676
3,Deportivo Táchira,Venezuela,F,6404460676
4,Fortaleza,Brasil,F,6404460676
1,Athletico Paranaense,Brasil,G,6404460676
2,Colo Colo,Chile,G,6404460676
3,Colón,Argentina,G,6404460676
4,América M.G.,Fase previa,G,6404460676
1,Peñarol,Uruguay,H,6404460676
2,Emelec,Ecuador,H,6404460676
3,Alianza Lima,Perú,H,6404460676
4,Always Ready,Bolivia,H,6404460676
