Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1351767306
2,Cerro Porteño,Paraguay,A,1351767306
3,Deportivo Cali,Colombia,A,1351767306
4,Independiente Petrolero,Bolivia,A,1351767306
1,Atlético Mineiro,Brasil,B,1351767306
2,Independiente del Valle,Ecuador,B,1351767306
3,Caracas,Venezuela,B,1351767306
4,Estudiantes L.P.,Fase previa,B,1351767306
1,Athletico Paranaense,Brasil,C,1351767306
2,Emelec,Ecuador,C,1351767306
3,Colón,Argentina,C,1351767306
4,Always Ready,Bolivia,C,1351767306
1,Boca Juniors,Argentina,D,1351767306
2,Colo Colo,Chile,D,1351767306
3,Alianza Lima,Perú,D,1351767306
4,Fortaleza,Brasil,D,1351767306
1,Nacional,Uruguay,E,1351767306
2,Corinthians,Brasil,E,1351767306
3,Sporting Cristal,Perú,E,1351767306
4,Olimpia,Fase previa,E,1351767306
1,Flamengo,Brasil,F,1351767306
2,Universidad Católica,Chile,F,1351767306
3,Deportivo Táchira,Venezuela,F,1351767306
4,Talleres,Argentina,F,1351767306
1,Peñarol,Uruguay,G,1351767306
2,Vélez,Argentina,G,1351767306
3,Bragantino,Brasil,G,1351767306
4,The Strongest,Fase previa,G,1351767306
1,River Plate,Argentina,H,1351767306
2,Libertad,Paraguay,H,1351767306
3,Deportes Tolima,Colombia,H,1351767306
4,América M.G.,Fase previa,H,1351767306
