Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2186409116
2,Vélez,Argentina,A,2186409116
3,Deportes Tolima,Colombia,A,2186409116
4,América M.G.,Fase previa,A,2186409116
1,Boca Juniors,Argentina,B,2186409116
2,Cerro Porteño,Paraguay,B,2186409116
3,Bragantino,Brasil,B,2186409116
4,Estudiantes L.P.,Fase previa,B,2186409116
1,Nacional,Uruguay,C,2186409116
2,Independiente del Valle,Ecuador,C,2186409116
3,Colón,Argentina,C,2186409116
4,Fortaleza,Brasil,C,2186409116
1,Athletico Paranaense,Brasil,D,2186409116
2,Universidad Católica,Chile,D,2186409116
3,Deportivo Cali,Colombia,D,2186409116
4,The Strongest,Fase previa,D,2186409116
1,Atlético Mineiro,Brasil,E,2186409116
2,Emelec,Ecuador,E,2186409116
3,Caracas,Venezuela,E,2186409116
4,Talleres,Argentina,E,2186409116
1,River Plate,Argentina,F,2186409116
2,Colo Colo,Chile,F,2186409116
3,Sporting Cristal,Perú,F,2186409116
4,Always Ready,Bolivia,F,2186409116
1,Flamengo,Brasil,G,2186409116
2,Libertad,Paraguay,G,2186409116
3,Deportivo Táchira,Venezuela,G,2186409116
4,Olimpia,Fase previa,G,2186409116
1,Peñarol,Uruguay,H,2186409116
2,Corinthians,Brasil,H,2186409116
3,Alianza Lima,Perú,H,2186409116
4,Independiente Petrolero,Bolivia,H,2186409116
