Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5353342562
2,Independiente del Valle,Ecuador,A,5353342562
3,Caracas,Venezuela,A,5353342562
4,Olimpia,Fase previa,A,5353342562
1,Boca Juniors,Argentina,B,5353342562
2,Corinthians,Brasil,B,5353342562
3,Deportivo Cali,Colombia,B,5353342562
4,América M.G.,Fase previa,B,5353342562
1,Nacional,Uruguay,C,5353342562
2,Vélez,Argentina,C,5353342562
3,Alianza Lima,Perú,C,5353342562
4,The Strongest,Fase previa,C,5353342562
1,Flamengo,Brasil,D,5353342562
2,Emelec,Ecuador,D,5353342562
3,Colón,Argentina,D,5353342562
4,Estudiantes L.P.,Fase previa,D,5353342562
1,Athletico Paranaense,Brasil,E,5353342562
2,Libertad,Paraguay,E,5353342562
3,Deportivo Táchira,Venezuela,E,5353342562
4,Always Ready,Bolivia,E,5353342562
1,Atlético Mineiro,Brasil,F,5353342562
2,Universidad Católica,Chile,F,5353342562
3,Deportes Tolima,Colombia,F,5353342562
4,Talleres,Argentina,F,5353342562
1,River Plate,Argentina,G,5353342562
2,Cerro Porteño,Paraguay,G,5353342562
3,Bragantino,Brasil,G,5353342562
4,Independiente Petrolero,Bolivia,G,5353342562
1,Peñarol,Uruguay,H,5353342562
2,Colo Colo,Chile,H,5353342562
3,Sporting Cristal,Perú,H,5353342562
4,Fortaleza,Brasil,H,5353342562
