Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4360320198
2,Independiente del Valle,Ecuador,A,4360320198
3,Deportivo Cali,Colombia,A,4360320198
4,The Strongest,Fase previa,A,4360320198
1,Nacional,Uruguay,B,4360320198
2,Cerro Porteño,Paraguay,B,4360320198
3,Bragantino,Brasil,B,4360320198
4,Always Ready,Bolivia,B,4360320198
1,River Plate,Argentina,C,4360320198
2,Colo Colo,Chile,C,4360320198
3,Sporting Cristal,Perú,C,4360320198
4,América M.G.,Fase previa,C,4360320198
1,Flamengo,Brasil,D,4360320198
2,Vélez,Argentina,D,4360320198
3,Deportivo Táchira,Venezuela,D,4360320198
4,Estudiantes L.P.,Fase previa,D,4360320198
1,Athletico Paranaense,Brasil,E,4360320198
2,Libertad,Paraguay,E,4360320198
3,Deportes Tolima,Colombia,E,4360320198
4,Talleres,Argentina,E,4360320198
1,Boca Juniors,Argentina,F,4360320198
2,Corinthians,Brasil,F,4360320198
3,Alianza Lima,Perú,F,4360320198
4,Independiente Petrolero,Bolivia,F,4360320198
1,Peñarol,Uruguay,G,4360320198
2,Emelec,Ecuador,G,4360320198
3,Colón,Argentina,G,4360320198
4,Fortaleza,Brasil,G,4360320198
1,Atlético Mineiro,Brasil,H,4360320198
2,Universidad Católica,Chile,H,4360320198
3,Caracas,Venezuela,H,4360320198
4,Olimpia,Fase previa,H,4360320198
