Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9386952889
2,Libertad,Paraguay,A,9386952889
3,Sporting Cristal,Perú,A,9386952889
4,Estudiantes L.P.,Fase previa,A,9386952889
1,Flamengo,Brasil,B,9386952889
2,Vélez,Argentina,B,9386952889
3,Alianza Lima,Perú,B,9386952889
4,Always Ready,Bolivia,B,9386952889
1,Atlético Mineiro,Brasil,C,9386952889
2,Independiente del Valle,Ecuador,C,9386952889
3,Deportivo Táchira,Venezuela,C,9386952889
4,Olimpia,Fase previa,C,9386952889
1,Nacional,Uruguay,D,9386952889
2,Corinthians,Brasil,D,9386952889
3,Deportivo Cali,Colombia,D,9386952889
4,Independiente Petrolero,Bolivia,D,9386952889
1,Athletico Paranaense,Brasil,E,9386952889
2,Colo Colo,Chile,E,9386952889
3,Caracas,Venezuela,E,9386952889
4,Talleres,Argentina,E,9386952889
1,River Plate,Argentina,F,9386952889
2,Universidad Católica,Chile,F,9386952889
3,Bragantino,Brasil,F,9386952889
4,The Strongest,Fase previa,F,9386952889
1,Peñarol,Uruguay,G,9386952889
2,Emelec,Ecuador,G,9386952889
3,Colón,Argentina,G,9386952889
4,América M.G.,Fase previa,G,9386952889
1,Boca Juniors,Argentina,H,9386952889
2,Cerro Porteño,Paraguay,H,9386952889
3,Deportes Tolima,Colombia,H,9386952889
4,Fortaleza,Brasil,H,9386952889
