Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,956521061
2,Independiente del Valle,Ecuador,A,956521061
3,Caracas,Venezuela,A,956521061
4,Estudiantes L.P.,Fase previa,A,956521061
1,River Plate,Argentina,B,956521061
2,Colo Colo,Chile,B,956521061
3,Bragantino,Brasil,B,956521061
4,Always Ready,Bolivia,B,956521061
1,Atlético Mineiro,Brasil,C,956521061
2,Cerro Porteño,Paraguay,C,956521061
3,Colón,Argentina,C,956521061
4,Independiente Petrolero,Bolivia,C,956521061
1,Athletico Paranaense,Brasil,D,956521061
2,Vélez,Argentina,D,956521061
3,Sporting Cristal,Perú,D,956521061
4,The Strongest,Fase previa,D,956521061
1,Peñarol,Uruguay,E,956521061
2,Libertad,Paraguay,E,956521061
3,Deportivo Cali,Colombia,E,956521061
4,Fortaleza,Brasil,E,956521061
1,Boca Juniors,Argentina,F,956521061
2,Emelec,Ecuador,F,956521061
3,Deportes Tolima,Colombia,F,956521061
4,América M.G.,Fase previa,F,956521061
1,Flamengo,Brasil,G,956521061
2,Universidad Católica,Chile,G,956521061
3,Alianza Lima,Perú,G,956521061
4,Olimpia,Fase previa,G,956521061
1,Nacional,Uruguay,H,956521061
2,Corinthians,Brasil,H,956521061
3,Deportivo Táchira,Venezuela,H,956521061
4,Talleres,Argentina,H,956521061
