Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7623616423
2,Libertad,Paraguay,A,7623616423
3,Deportes Tolima,Colombia,A,7623616423
4,Always Ready,Bolivia,A,7623616423
1,Boca Juniors,Argentina,B,7623616423
2,Universidad Católica,Chile,B,7623616423
3,Caracas,Venezuela,B,7623616423
4,Estudiantes L.P.,Fase previa,B,7623616423
1,Peñarol,Uruguay,C,7623616423
2,Vélez,Argentina,C,7623616423
3,Sporting Cristal,Perú,C,7623616423
4,Fortaleza,Brasil,C,7623616423
1,Nacional,Uruguay,D,7623616423
2,Emelec,Ecuador,D,7623616423
3,Bragantino,Brasil,D,7623616423
4,Talleres,Argentina,D,7623616423
1,Flamengo,Brasil,E,7623616423
2,Cerro Porteño,Paraguay,E,7623616423
3,Alianza Lima,Perú,E,7623616423
4,Independiente Petrolero,Bolivia,E,7623616423
1,Atlético Mineiro,Brasil,F,7623616423
2,Independiente del Valle,Ecuador,F,7623616423
3,Deportivo Cali,Colombia,F,7623616423
4,Olimpia,Fase previa,F,7623616423
1,River Plate,Argentina,G,7623616423
2,Corinthians,Brasil,G,7623616423
3,Deportivo Táchira,Venezuela,G,7623616423
4,América M.G.,Fase previa,G,7623616423
1,Athletico Paranaense,Brasil,H,7623616423
2,Colo Colo,Chile,H,7623616423
3,Colón,Argentina,H,7623616423
4,The Strongest,Fase previa,H,7623616423
