Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5658056206
2,Universidad Católica,Chile,A,5658056206
3,Deportes Tolima,Colombia,A,5658056206
4,Always Ready,Bolivia,A,5658056206
1,Atlético Mineiro,Brasil,B,5658056206
2,Vélez,Argentina,B,5658056206
3,Caracas,Venezuela,B,5658056206
4,The Strongest,Fase previa,B,5658056206
1,Flamengo,Brasil,C,5658056206
2,Colo Colo,Chile,C,5658056206
3,Deportivo Táchira,Venezuela,C,5658056206
4,América M.G.,Fase previa,C,5658056206
1,Athletico Paranaense,Brasil,D,5658056206
2,Cerro Porteño,Paraguay,D,5658056206
3,Alianza Lima,Perú,D,5658056206
4,Talleres,Argentina,D,5658056206
1,Peñarol,Uruguay,E,5658056206
2,Corinthians,Brasil,E,5658056206
3,Deportivo Cali,Colombia,E,5658056206
4,Olimpia,Fase previa,E,5658056206
1,River Plate,Argentina,F,5658056206
2,Emelec,Ecuador,F,5658056206
3,Bragantino,Brasil,F,5658056206
4,Estudiantes L.P.,Fase previa,F,5658056206
1,Boca Juniors,Argentina,G,5658056206
2,Independiente del Valle,Ecuador,G,5658056206
3,Sporting Cristal,Perú,G,5658056206
4,Fortaleza,Brasil,G,5658056206
1,Nacional,Uruguay,H,5658056206
2,Libertad,Paraguay,H,5658056206
3,Colón,Argentina,H,5658056206
4,Independiente Petrolero,Bolivia,H,5658056206
