Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2959625943
2,Cerro Porteño,Paraguay,A,2959625943
3,Deportivo Cali,Colombia,A,2959625943
4,América M.G.,Fase previa,A,2959625943
1,Boca Juniors,Argentina,B,2959625943
2,Corinthians,Brasil,B,2959625943
3,Sporting Cristal,Perú,B,2959625943
4,Independiente Petrolero,Bolivia,B,2959625943
1,Peñarol,Uruguay,C,2959625943
2,Colo Colo,Chile,C,2959625943
3,Colón,Argentina,C,2959625943
4,Fortaleza,Brasil,C,2959625943
1,Nacional,Uruguay,D,2959625943
2,Emelec,Ecuador,D,2959625943
3,Alianza Lima,Perú,D,2959625943
4,Talleres,Argentina,D,2959625943
1,River Plate,Argentina,E,2959625943
2,Libertad,Paraguay,E,2959625943
3,Bragantino,Brasil,E,2959625943
4,Estudiantes L.P.,Fase previa,E,2959625943
1,Flamengo,Brasil,F,2959625943
2,Vélez,Argentina,F,2959625943
3,Deportes Tolima,Colombia,F,2959625943
4,Always Ready,Bolivia,F,2959625943
1,Atlético Mineiro,Brasil,G,2959625943
2,Independiente del Valle,Ecuador,G,2959625943
3,Caracas,Venezuela,G,2959625943
4,The Strongest,Fase previa,G,2959625943
1,Athletico Paranaense,Brasil,H,2959625943
2,Universidad Católica,Chile,H,2959625943
3,Deportivo Táchira,Venezuela,H,2959625943
4,Olimpia,Fase previa,H,2959625943
