Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3399098110
2,Emelec,Ecuador,A,3399098110
3,Alianza Lima,Perú,A,3399098110
4,América M.G.,Fase previa,A,3399098110
1,Flamengo,Brasil,B,3399098110
2,Libertad,Paraguay,B,3399098110
3,Deportivo Táchira,Venezuela,B,3399098110
4,Always Ready,Bolivia,B,3399098110
1,Boca Juniors,Argentina,C,3399098110
2,Corinthians,Brasil,C,3399098110
3,Deportivo Cali,Colombia,C,3399098110
4,The Strongest,Fase previa,C,3399098110
1,Peñarol,Uruguay,D,3399098110
2,Vélez,Argentina,D,3399098110
3,Sporting Cristal,Perú,D,3399098110
4,Olimpia,Fase previa,D,3399098110
1,River Plate,Argentina,E,3399098110
2,Universidad Católica,Chile,E,3399098110
3,Bragantino,Brasil,E,3399098110
4,Estudiantes L.P.,Fase previa,E,3399098110
1,Nacional,Uruguay,F,3399098110
2,Cerro Porteño,Paraguay,F,3399098110
3,Colón,Argentina,F,3399098110
4,Fortaleza,Brasil,F,3399098110
1,Athletico Paranaense,Brasil,G,3399098110
2,Independiente del Valle,Ecuador,G,3399098110
3,Caracas,Venezuela,G,3399098110
4,Talleres,Argentina,G,3399098110
1,Atlético Mineiro,Brasil,H,3399098110
2,Colo Colo,Chile,H,3399098110
3,Deportes Tolima,Colombia,H,3399098110
4,Independiente Petrolero,Bolivia,H,3399098110
