Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6447602888
2,Universidad Católica,Chile,A,6447602888
3,Deportivo Táchira,Venezuela,A,6447602888
4,Talleres,Argentina,A,6447602888
1,Flamengo,Brasil,B,6447602888
2,Independiente del Valle,Ecuador,B,6447602888
3,Deportivo Cali,Colombia,B,6447602888
4,América M.G.,Fase previa,B,6447602888
1,Atlético Mineiro,Brasil,C,6447602888
2,Emelec,Ecuador,C,6447602888
3,Alianza Lima,Perú,C,6447602888
4,Always Ready,Bolivia,C,6447602888
1,Boca Juniors,Argentina,D,6447602888
2,Corinthians,Brasil,D,6447602888
3,Deportes Tolima,Colombia,D,6447602888
4,Independiente Petrolero,Bolivia,D,6447602888
1,River Plate,Argentina,E,6447602888
2,Colo Colo,Chile,E,6447602888
3,Sporting Cristal,Perú,E,6447602888
4,Estudiantes L.P.,Fase previa,E,6447602888
1,Athletico Paranaense,Brasil,F,6447602888
2,Cerro Porteño,Paraguay,F,6447602888
3,Colón,Argentina,F,6447602888
4,Olimpia,Fase previa,F,6447602888
1,Peñarol,Uruguay,G,6447602888
2,Libertad,Paraguay,G,6447602888
3,Bragantino,Brasil,G,6447602888
4,The Strongest,Fase previa,G,6447602888
1,Nacional,Uruguay,H,6447602888
2,Vélez,Argentina,H,6447602888
3,Caracas,Venezuela,H,6447602888
4,Fortaleza,Brasil,H,6447602888
