Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,522787130
2,Libertad,Paraguay,A,522787130
3,Deportes Tolima,Colombia,A,522787130
4,Talleres,Argentina,A,522787130
1,River Plate,Argentina,B,522787130
2,Colo Colo,Chile,B,522787130
3,Sporting Cristal,Perú,B,522787130
4,Always Ready,Bolivia,B,522787130
1,Nacional,Uruguay,C,522787130
2,Universidad Católica,Chile,C,522787130
3,Deportivo Cali,Colombia,C,522787130
4,Fortaleza,Brasil,C,522787130
1,Flamengo,Brasil,D,522787130
2,Independiente del Valle,Ecuador,D,522787130
3,Deportivo Táchira,Venezuela,D,522787130
4,América M.G.,Fase previa,D,522787130
1,Atlético Mineiro,Brasil,E,522787130
2,Vélez,Argentina,E,522787130
3,Caracas,Venezuela,E,522787130
4,The Strongest,Fase previa,E,522787130
1,Peñarol,Uruguay,F,522787130
2,Corinthians,Brasil,F,522787130
3,Alianza Lima,Perú,F,522787130
4,Estudiantes L.P.,Fase previa,F,522787130
1,Boca Juniors,Argentina,G,522787130
2,Cerro Porteño,Paraguay,G,522787130
3,Bragantino,Brasil,G,522787130
4,Independiente Petrolero,Bolivia,G,522787130
1,Athletico Paranaense,Brasil,H,522787130
2,Emelec,Ecuador,H,522787130
3,Colón,Argentina,H,522787130
4,Olimpia,Fase previa,H,522787130
