Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6429950147
2,Universidad Católica,Chile,A,6429950147
3,Alianza Lima,Perú,A,6429950147
4,Independiente Petrolero,Bolivia,A,6429950147
1,Boca Juniors,Argentina,B,6429950147
2,Independiente del Valle,Ecuador,B,6429950147
3,Sporting Cristal,Perú,B,6429950147
4,Fortaleza,Brasil,B,6429950147
1,Atlético Mineiro,Brasil,C,6429950147
2,Cerro Porteño,Paraguay,C,6429950147
3,Caracas,Venezuela,C,6429950147
4,América M.G.,Fase previa,C,6429950147
1,River Plate,Argentina,D,6429950147
2,Colo Colo,Chile,D,6429950147
3,Deportes Tolima,Colombia,D,6429950147
4,The Strongest,Fase previa,D,6429950147
1,Peñarol,Uruguay,E,6429950147
2,Corinthians,Brasil,E,6429950147
3,Deportivo Táchira,Venezuela,E,6429950147
4,Talleres,Argentina,E,6429950147
1,Flamengo,Brasil,F,6429950147
2,Vélez,Argentina,F,6429950147
3,Deportivo Cali,Colombia,F,6429950147
4,Olimpia,Fase previa,F,6429950147
1,Athletico Paranaense,Brasil,G,6429950147
2,Libertad,Paraguay,G,6429950147
3,Colón,Argentina,G,6429950147
4,Always Ready,Bolivia,G,6429950147
1,Nacional,Uruguay,H,6429950147
2,Emelec,Ecuador,H,6429950147
3,Bragantino,Brasil,H,6429950147
4,Estudiantes L.P.,Fase previa,H,6429950147
