Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2762659956
2,Emelec,Ecuador,A,2762659956
3,Deportivo Táchira,Venezuela,A,2762659956
4,Estudiantes L.P.,Fase previa,A,2762659956
1,Boca Juniors,Argentina,B,2762659956
2,Libertad,Paraguay,B,2762659956
3,Deportivo Cali,Colombia,B,2762659956
4,Fortaleza,Brasil,B,2762659956
1,River Plate,Argentina,C,2762659956
2,Colo Colo,Chile,C,2762659956
3,Sporting Cristal,Perú,C,2762659956
4,América M.G.,Fase previa,C,2762659956
1,Nacional,Uruguay,D,2762659956
2,Corinthians,Brasil,D,2762659956
3,Colón,Argentina,D,2762659956
4,Olimpia,Fase previa,D,2762659956
1,Peñarol,Uruguay,E,2762659956
2,Cerro Porteño,Paraguay,E,2762659956
3,Bragantino,Brasil,E,2762659956
4,Talleres,Argentina,E,2762659956
1,Atlético Mineiro,Brasil,F,2762659956
2,Vélez,Argentina,F,2762659956
3,Deportes Tolima,Colombia,F,2762659956
4,Always Ready,Bolivia,F,2762659956
1,Flamengo,Brasil,G,2762659956
2,Independiente del Valle,Ecuador,G,2762659956
3,Caracas,Venezuela,G,2762659956
4,Independiente Petrolero,Bolivia,G,2762659956
1,Athletico Paranaense,Brasil,H,2762659956
2,Universidad Católica,Chile,H,2762659956
3,Alianza Lima,Perú,H,2762659956
4,The Strongest,Fase previa,H,2762659956
