Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2390214403
2,Universidad Católica,Chile,A,2390214403
3,Deportivo Táchira,Venezuela,A,2390214403
4,Olimpia,Fase previa,A,2390214403
1,River Plate,Argentina,B,2390214403
2,Libertad,Paraguay,B,2390214403
3,Deportivo Cali,Colombia,B,2390214403
4,The Strongest,Fase previa,B,2390214403
1,Athletico Paranaense,Brasil,C,2390214403
2,Cerro Porteño,Paraguay,C,2390214403
3,Deportes Tolima,Colombia,C,2390214403
4,América M.G.,Fase previa,C,2390214403
1,Flamengo,Brasil,D,2390214403
2,Colo Colo,Chile,D,2390214403
3,Caracas,Venezuela,D,2390214403
4,Talleres,Argentina,D,2390214403
1,Peñarol,Uruguay,E,2390214403
2,Emelec,Ecuador,E,2390214403
3,Bragantino,Brasil,E,2390214403
4,Independiente Petrolero,Bolivia,E,2390214403
1,Atlético Mineiro,Brasil,F,2390214403
2,Vélez,Argentina,F,2390214403
3,Sporting Cristal,Perú,F,2390214403
4,Always Ready,Bolivia,F,2390214403
1,Boca Juniors,Argentina,G,2390214403
2,Corinthians,Brasil,G,2390214403
3,Alianza Lima,Perú,G,2390214403
4,Estudiantes L.P.,Fase previa,G,2390214403
1,Nacional,Uruguay,H,2390214403
2,Independiente del Valle,Ecuador,H,2390214403
3,Colón,Argentina,H,2390214403
4,Fortaleza,Brasil,H,2390214403
