Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1193285395
2,Colo Colo,Chile,A,1193285395
3,Deportivo Táchira,Venezuela,A,1193285395
4,Estudiantes L.P.,Fase previa,A,1193285395
1,Boca Juniors,Argentina,B,1193285395
2,Emelec,Ecuador,B,1193285395
3,Bragantino,Brasil,B,1193285395
4,América M.G.,Fase previa,B,1193285395
1,River Plate,Argentina,C,1193285395
2,Cerro Porteño,Paraguay,C,1193285395
3,Deportivo Cali,Colombia,C,1193285395
4,Fortaleza,Brasil,C,1193285395
1,Nacional,Uruguay,D,1193285395
2,Vélez,Argentina,D,1193285395
3,Sporting Cristal,Perú,D,1193285395
4,Olimpia,Fase previa,D,1193285395
1,Atlético Mineiro,Brasil,E,1193285395
2,Universidad Católica,Chile,E,1193285395
3,Caracas,Venezuela,E,1193285395
4,Talleres,Argentina,E,1193285395
1,Peñarol,Uruguay,F,1193285395
2,Corinthians,Brasil,F,1193285395
3,Colón,Argentina,F,1193285395
4,Independiente Petrolero,Bolivia,F,1193285395
1,Flamengo,Brasil,G,1193285395
2,Libertad,Paraguay,G,1193285395
3,Alianza Lima,Perú,G,1193285395
4,The Strongest,Fase previa,G,1193285395
1,Athletico Paranaense,Brasil,H,1193285395
2,Independiente del Valle,Ecuador,H,1193285395
3,Deportes Tolima,Colombia,H,1193285395
4,Always Ready,Bolivia,H,1193285395
