Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2118921290
2,Universidad Católica,Chile,A,2118921290
3,Deportivo Cali,Colombia,A,2118921290
4,Always Ready,Bolivia,A,2118921290
1,River Plate,Argentina,B,2118921290
2,Cerro Porteño,Paraguay,B,2118921290
3,Deportes Tolima,Colombia,B,2118921290
4,Independiente Petrolero,Bolivia,B,2118921290
1,Boca Juniors,Argentina,C,2118921290
2,Independiente del Valle,Ecuador,C,2118921290
3,Deportivo Táchira,Venezuela,C,2118921290
4,Fortaleza,Brasil,C,2118921290
1,Athletico Paranaense,Brasil,D,2118921290
2,Colo Colo,Chile,D,2118921290
3,Colón,Argentina,D,2118921290
4,Estudiantes L.P.,Fase previa,D,2118921290
1,Flamengo,Brasil,E,2118921290
2,Emelec,Ecuador,E,2118921290
3,Caracas,Venezuela,E,2118921290
4,Talleres,Argentina,E,2118921290
1,Peñarol,Uruguay,F,2118921290
2,Corinthians,Brasil,F,2118921290
3,Sporting Cristal,Perú,F,2118921290
4,América M.G.,Fase previa,F,2118921290
1,Nacional,Uruguay,G,2118921290
2,Libertad,Paraguay,G,2118921290
3,Bragantino,Brasil,G,2118921290
4,The Strongest,Fase previa,G,2118921290
1,Atlético Mineiro,Brasil,H,2118921290
2,Vélez,Argentina,H,2118921290
3,Alianza Lima,Perú,H,2118921290
4,Olimpia,Fase previa,H,2118921290
