Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7254683382
2,Universidad Católica,Chile,A,7254683382
3,Deportivo Cali,Colombia,A,7254683382
4,Talleres,Argentina,A,7254683382
1,Atlético Mineiro,Brasil,B,7254683382
2,Cerro Porteño,Paraguay,B,7254683382
3,Caracas,Venezuela,B,7254683382
4,América M.G.,Fase previa,B,7254683382
1,Nacional,Uruguay,C,7254683382
2,Emelec,Ecuador,C,7254683382
3,Bragantino,Brasil,C,7254683382
4,Estudiantes L.P.,Fase previa,C,7254683382
1,Peñarol,Uruguay,D,7254683382
2,Corinthians,Brasil,D,7254683382
3,Colón,Argentina,D,7254683382
4,Always Ready,Bolivia,D,7254683382
1,Boca Juniors,Argentina,E,7254683382
2,Independiente del Valle,Ecuador,E,7254683382
3,Sporting Cristal,Perú,E,7254683382
4,Fortaleza,Brasil,E,7254683382
1,Athletico Paranaense,Brasil,F,7254683382
2,Colo Colo,Chile,F,7254683382
3,Deportivo Táchira,Venezuela,F,7254683382
4,The Strongest,Fase previa,F,7254683382
1,River Plate,Argentina,G,7254683382
2,Libertad,Paraguay,G,7254683382
3,Deportes Tolima,Colombia,G,7254683382
4,Independiente Petrolero,Bolivia,G,7254683382
1,Flamengo,Brasil,H,7254683382
2,Vélez,Argentina,H,7254683382
3,Alianza Lima,Perú,H,7254683382
4,Olimpia,Fase previa,H,7254683382
