Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7887716783
2,Libertad,Paraguay,A,7887716783
3,Caracas,Venezuela,A,7887716783
4,The Strongest,Fase previa,A,7887716783
1,Atlético Mineiro,Brasil,B,7887716783
2,Independiente del Valle,Ecuador,B,7887716783
3,Sporting Cristal,Perú,B,7887716783
4,Estudiantes L.P.,Fase previa,B,7887716783
1,Nacional,Uruguay,C,7887716783
2,Colo Colo,Chile,C,7887716783
3,Deportes Tolima,Colombia,C,7887716783
4,Always Ready,Bolivia,C,7887716783
1,Athletico Paranaense,Brasil,D,7887716783
2,Vélez,Argentina,D,7887716783
3,Deportivo Cali,Colombia,D,7887716783
4,América M.G.,Fase previa,D,7887716783
1,Boca Juniors,Argentina,E,7887716783
2,Emelec,Ecuador,E,7887716783
3,Bragantino,Brasil,E,7887716783
4,Olimpia,Fase previa,E,7887716783
1,River Plate,Argentina,F,7887716783
2,Universidad Católica,Chile,F,7887716783
3,Alianza Lima,Perú,F,7887716783
4,Fortaleza,Brasil,F,7887716783
1,Peñarol,Uruguay,G,7887716783
2,Corinthians,Brasil,G,7887716783
3,Colón,Argentina,G,7887716783
4,Independiente Petrolero,Bolivia,G,7887716783
1,Flamengo,Brasil,H,7887716783
2,Cerro Porteño,Paraguay,H,7887716783
3,Deportivo Táchira,Venezuela,H,7887716783
4,Talleres,Argentina,H,7887716783
