Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9546063645
2,Libertad,Paraguay,A,9546063645
3,Deportes Tolima,Colombia,A,9546063645
4,Talleres,Argentina,A,9546063645
1,Flamengo,Brasil,B,9546063645
2,Colo Colo,Chile,B,9546063645
3,Deportivo Cali,Colombia,B,9546063645
4,Estudiantes L.P.,Fase previa,B,9546063645
1,Boca Juniors,Argentina,C,9546063645
2,Cerro Porteño,Paraguay,C,9546063645
3,Bragantino,Brasil,C,9546063645
4,América M.G.,Fase previa,C,9546063645
1,Peñarol,Uruguay,D,9546063645
2,Emelec,Ecuador,D,9546063645
3,Sporting Cristal,Perú,D,9546063645
4,The Strongest,Fase previa,D,9546063645
1,River Plate,Argentina,E,9546063645
2,Universidad Católica,Chile,E,9546063645
3,Caracas,Venezuela,E,9546063645
4,Fortaleza,Brasil,E,9546063645
1,Atlético Mineiro,Brasil,F,9546063645
2,Independiente del Valle,Ecuador,F,9546063645
3,Colón,Argentina,F,9546063645
4,Independiente Petrolero,Bolivia,F,9546063645
1,Athletico Paranaense,Brasil,G,9546063645
2,Vélez,Argentina,G,9546063645
3,Alianza Lima,Perú,G,9546063645
4,Olimpia,Fase previa,G,9546063645
1,Nacional,Uruguay,H,9546063645
2,Corinthians,Brasil,H,9546063645
3,Deportivo Táchira,Venezuela,H,9546063645
4,Always Ready,Bolivia,H,9546063645
