Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4468297525
2,Vélez,Argentina,A,4468297525
3,Deportes Tolima,Colombia,A,4468297525
4,Always Ready,Bolivia,A,4468297525
1,River Plate,Argentina,B,4468297525
2,Emelec,Ecuador,B,4468297525
3,Deportivo Cali,Colombia,B,4468297525
4,Estudiantes L.P.,Fase previa,B,4468297525
1,Peñarol,Uruguay,C,4468297525
2,Universidad Católica,Chile,C,4468297525
3,Alianza Lima,Perú,C,4468297525
4,Fortaleza,Brasil,C,4468297525
1,Nacional,Uruguay,D,4468297525
2,Colo Colo,Chile,D,4468297525
3,Bragantino,Brasil,D,4468297525
4,América M.G.,Fase previa,D,4468297525
1,Atlético Mineiro,Brasil,E,4468297525
2,Cerro Porteño,Paraguay,E,4468297525
3,Caracas,Venezuela,E,4468297525
4,The Strongest,Fase previa,E,4468297525
1,Flamengo,Brasil,F,4468297525
2,Libertad,Paraguay,F,4468297525
3,Colón,Argentina,F,4468297525
4,Independiente Petrolero,Bolivia,F,4468297525
1,Athletico Paranaense,Brasil,G,4468297525
2,Independiente del Valle,Ecuador,G,4468297525
3,Sporting Cristal,Perú,G,4468297525
4,Talleres,Argentina,G,4468297525
1,Boca Juniors,Argentina,H,4468297525
2,Corinthians,Brasil,H,4468297525
3,Deportivo Táchira,Venezuela,H,4468297525
4,Olimpia,Fase previa,H,4468297525
