Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6683946646
2,Vélez,Argentina,A,6683946646
3,Caracas,Venezuela,A,6683946646
4,The Strongest,Fase previa,A,6683946646
1,River Plate,Argentina,B,6683946646
2,Cerro Porteño,Paraguay,B,6683946646
3,Alianza Lima,Perú,B,6683946646
4,América M.G.,Fase previa,B,6683946646
1,Flamengo,Brasil,C,6683946646
2,Emelec,Ecuador,C,6683946646
3,Sporting Cristal,Perú,C,6683946646
4,Always Ready,Bolivia,C,6683946646
1,Nacional,Uruguay,D,6683946646
2,Corinthians,Brasil,D,6683946646
3,Colón,Argentina,D,6683946646
4,Independiente Petrolero,Bolivia,D,6683946646
1,Atlético Mineiro,Brasil,E,6683946646
2,Colo Colo,Chile,E,6683946646
3,Deportivo Cali,Colombia,E,6683946646
4,Talleres,Argentina,E,6683946646
1,Athletico Paranaense,Brasil,F,6683946646
2,Universidad Católica,Chile,F,6683946646
3,Deportes Tolima,Colombia,F,6683946646
4,Olimpia,Fase previa,F,6683946646
1,Boca Juniors,Argentina,G,6683946646
2,Libertad,Paraguay,G,6683946646
3,Bragantino,Brasil,G,6683946646
4,Estudiantes L.P.,Fase previa,G,6683946646
1,Peñarol,Uruguay,H,6683946646
2,Independiente del Valle,Ecuador,H,6683946646
3,Deportivo Táchira,Venezuela,H,6683946646
4,Fortaleza,Brasil,H,6683946646
