Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4688035035
2,Emelec,Ecuador,A,4688035035
3,Alianza Lima,Perú,A,4688035035
4,Talleres,Argentina,A,4688035035
1,River Plate,Argentina,B,4688035035
2,Universidad Católica,Chile,B,4688035035
3,Bragantino,Brasil,B,4688035035
4,Estudiantes L.P.,Fase previa,B,4688035035
1,Athletico Paranaense,Brasil,C,4688035035
2,Vélez,Argentina,C,4688035035
3,Sporting Cristal,Perú,C,4688035035
4,Olimpia,Fase previa,C,4688035035
1,Atlético Mineiro,Brasil,D,4688035035
2,Cerro Porteño,Paraguay,D,4688035035
3,Deportivo Cali,Colombia,D,4688035035
4,Always Ready,Bolivia,D,4688035035
1,Nacional,Uruguay,E,4688035035
2,Libertad,Paraguay,E,4688035035
3,Caracas,Venezuela,E,4688035035
4,Fortaleza,Brasil,E,4688035035
1,Boca Juniors,Argentina,F,4688035035
2,Independiente del Valle,Ecuador,F,4688035035
3,Deportivo Táchira,Venezuela,F,4688035035
4,América M.G.,Fase previa,F,4688035035
1,Flamengo,Brasil,G,4688035035
2,Colo Colo,Chile,G,4688035035
3,Colón,Argentina,G,4688035035
4,The Strongest,Fase previa,G,4688035035
1,Peñarol,Uruguay,H,4688035035
2,Corinthians,Brasil,H,4688035035
3,Deportes Tolima,Colombia,H,4688035035
4,Independiente Petrolero,Bolivia,H,4688035035
