Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2464136431
2,Independiente del Valle,Ecuador,A,2464136431
3,Deportivo Táchira,Venezuela,A,2464136431
4,América M.G.,Fase previa,A,2464136431
1,Athletico Paranaense,Brasil,B,2464136431
2,Universidad Católica,Chile,B,2464136431
3,Sporting Cristal,Perú,B,2464136431
4,Estudiantes L.P.,Fase previa,B,2464136431
1,Peñarol,Uruguay,C,2464136431
2,Corinthians,Brasil,C,2464136431
3,Caracas,Venezuela,C,2464136431
4,Talleres,Argentina,C,2464136431
1,River Plate,Argentina,D,2464136431
2,Cerro Porteño,Paraguay,D,2464136431
3,Bragantino,Brasil,D,2464136431
4,Independiente Petrolero,Bolivia,D,2464136431
1,Nacional,Uruguay,E,2464136431
2,Libertad,Paraguay,E,2464136431
3,Colón,Argentina,E,2464136431
4,Fortaleza,Brasil,E,2464136431
1,Atlético Mineiro,Brasil,F,2464136431
2,Colo Colo,Chile,F,2464136431
3,Deportes Tolima,Colombia,F,2464136431
4,The Strongest,Fase previa,F,2464136431
1,Boca Juniors,Argentina,G,2464136431
2,Emelec,Ecuador,G,2464136431
3,Deportivo Cali,Colombia,G,2464136431
4,Always Ready,Bolivia,G,2464136431
1,Flamengo,Brasil,H,2464136431
2,Vélez,Argentina,H,2464136431
3,Alianza Lima,Perú,H,2464136431
4,Olimpia,Fase previa,H,2464136431
