Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3982512774
2,Colo Colo,Chile,A,3982512774
3,Alianza Lima,Perú,A,3982512774
4,Always Ready,Bolivia,A,3982512774
1,Flamengo,Brasil,B,3982512774
2,Emelec,Ecuador,B,3982512774
3,Deportivo Táchira,Venezuela,B,3982512774
4,América M.G.,Fase previa,B,3982512774
1,Nacional,Uruguay,C,3982512774
2,Corinthians,Brasil,C,3982512774
3,Deportivo Cali,Colombia,C,3982512774
4,Talleres,Argentina,C,3982512774
1,Athletico Paranaense,Brasil,D,3982512774
2,Libertad,Paraguay,D,3982512774
3,Colón,Argentina,D,3982512774
4,Olimpia,Fase previa,D,3982512774
1,Boca Juniors,Argentina,E,3982512774
2,Universidad Católica,Chile,E,3982512774
3,Bragantino,Brasil,E,3982512774
4,Estudiantes L.P.,Fase previa,E,3982512774
1,River Plate,Argentina,F,3982512774
2,Cerro Porteño,Paraguay,F,3982512774
3,Caracas,Venezuela,F,3982512774
4,The Strongest,Fase previa,F,3982512774
1,Atlético Mineiro,Brasil,G,3982512774
2,Vélez,Argentina,G,3982512774
3,Sporting Cristal,Perú,G,3982512774
4,Independiente Petrolero,Bolivia,G,3982512774
1,Peñarol,Uruguay,H,3982512774
2,Independiente del Valle,Ecuador,H,3982512774
3,Deportes Tolima,Colombia,H,3982512774
4,Fortaleza,Brasil,H,3982512774
