Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5644663973
2,Independiente del Valle,Ecuador,A,5644663973
3,Deportivo Cali,Colombia,A,5644663973
4,América M.G.,Fase previa,A,5644663973
1,Flamengo,Brasil,B,5644663973
2,Cerro Porteño,Paraguay,B,5644663973
3,Colón,Argentina,B,5644663973
4,Olimpia,Fase previa,B,5644663973
1,Peñarol,Uruguay,C,5644663973
2,Emelec,Ecuador,C,5644663973
3,Bragantino,Brasil,C,5644663973
4,Independiente Petrolero,Bolivia,C,5644663973
1,Athletico Paranaense,Brasil,D,5644663973
2,Colo Colo,Chile,D,5644663973
3,Deportes Tolima,Colombia,D,5644663973
4,The Strongest,Fase previa,D,5644663973
1,Boca Juniors,Argentina,E,5644663973
2,Universidad Católica,Chile,E,5644663973
3,Caracas,Venezuela,E,5644663973
4,Fortaleza,Brasil,E,5644663973
1,Nacional,Uruguay,F,5644663973
2,Vélez,Argentina,F,5644663973
3,Deportivo Táchira,Venezuela,F,5644663973
4,Estudiantes L.P.,Fase previa,F,5644663973
1,River Plate,Argentina,G,5644663973
2,Corinthians,Brasil,G,5644663973
3,Sporting Cristal,Perú,G,5644663973
4,Always Ready,Bolivia,G,5644663973
1,Atlético Mineiro,Brasil,H,5644663973
2,Libertad,Paraguay,H,5644663973
3,Alianza Lima,Perú,H,5644663973
4,Talleres,Argentina,H,5644663973
