Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6290627037
2,Vélez,Argentina,A,6290627037
3,Deportivo Táchira,Venezuela,A,6290627037
4,América M.G.,Fase previa,A,6290627037
1,Athletico Paranaense,Brasil,B,6290627037
2,Cerro Porteño,Paraguay,B,6290627037
3,Colón,Argentina,B,6290627037
4,Estudiantes L.P.,Fase previa,B,6290627037
1,Nacional,Uruguay,C,6290627037
2,Independiente del Valle,Ecuador,C,6290627037
3,Alianza Lima,Perú,C,6290627037
4,Talleres,Argentina,C,6290627037
1,River Plate,Argentina,D,6290627037
2,Colo Colo,Chile,D,6290627037
3,Deportes Tolima,Colombia,D,6290627037
4,Fortaleza,Brasil,D,6290627037
1,Peñarol,Uruguay,E,6290627037
2,Libertad,Paraguay,E,6290627037
3,Bragantino,Brasil,E,6290627037
4,Olimpia,Fase previa,E,6290627037
1,Flamengo,Brasil,F,6290627037
2,Emelec,Ecuador,F,6290627037
3,Sporting Cristal,Perú,F,6290627037
4,The Strongest,Fase previa,F,6290627037
1,Atlético Mineiro,Brasil,G,6290627037
2,Universidad Católica,Chile,G,6290627037
3,Deportivo Cali,Colombia,G,6290627037
4,Always Ready,Bolivia,G,6290627037
1,Boca Juniors,Argentina,H,6290627037
2,Corinthians,Brasil,H,6290627037
3,Caracas,Venezuela,H,6290627037
4,Independiente Petrolero,Bolivia,H,6290627037
