Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4465273258
2,Cerro Porteño,Paraguay,A,4465273258
3,Colón,Argentina,A,4465273258
4,Estudiantes L.P.,Fase previa,A,4465273258
1,River Plate,Argentina,B,4465273258
2,Emelec,Ecuador,B,4465273258
3,Sporting Cristal,Perú,B,4465273258
4,Fortaleza,Brasil,B,4465273258
1,Peñarol,Uruguay,C,4465273258
2,Colo Colo,Chile,C,4465273258
3,Deportivo Táchira,Venezuela,C,4465273258
4,Talleres,Argentina,C,4465273258
1,Atlético Mineiro,Brasil,D,4465273258
2,Libertad,Paraguay,D,4465273258
3,Caracas,Venezuela,D,4465273258
4,The Strongest,Fase previa,D,4465273258
1,Boca Juniors,Argentina,E,4465273258
2,Universidad Católica,Chile,E,4465273258
3,Bragantino,Brasil,E,4465273258
4,Olimpia,Fase previa,E,4465273258
1,Athletico Paranaense,Brasil,F,4465273258
2,Vélez,Argentina,F,4465273258
3,Deportes Tolima,Colombia,F,4465273258
4,América M.G.,Fase previa,F,4465273258
1,Nacional,Uruguay,G,4465273258
2,Corinthians,Brasil,G,4465273258
3,Alianza Lima,Perú,G,4465273258
4,Independiente Petrolero,Bolivia,G,4465273258
1,Flamengo,Brasil,H,4465273258
2,Independiente del Valle,Ecuador,H,4465273258
3,Deportivo Cali,Colombia,H,4465273258
4,Always Ready,Bolivia,H,4465273258
