Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3152856708
2,Cerro Porteño,Paraguay,A,3152856708
3,Sporting Cristal,Perú,A,3152856708
4,Estudiantes L.P.,Fase previa,A,3152856708
1,Peñarol,Uruguay,B,3152856708
2,Corinthians,Brasil,B,3152856708
3,Deportivo Cali,Colombia,B,3152856708
4,Independiente Petrolero,Bolivia,B,3152856708
1,River Plate,Argentina,C,3152856708
2,Emelec,Ecuador,C,3152856708
3,Deportes Tolima,Colombia,C,3152856708
4,The Strongest,Fase previa,C,3152856708
1,Nacional,Uruguay,D,3152856708
2,Independiente del Valle,Ecuador,D,3152856708
3,Colón,Argentina,D,3152856708
4,Fortaleza,Brasil,D,3152856708
1,Athletico Paranaense,Brasil,E,3152856708
2,Colo Colo,Chile,E,3152856708
3,Caracas,Venezuela,E,3152856708
4,Olimpia,Fase previa,E,3152856708
1,Boca Juniors,Argentina,F,3152856708
2,Libertad,Paraguay,F,3152856708
3,Bragantino,Brasil,F,3152856708
4,América M.G.,Fase previa,F,3152856708
1,Atlético Mineiro,Brasil,G,3152856708
2,Universidad Católica,Chile,G,3152856708
3,Alianza Lima,Perú,G,3152856708
4,Talleres,Argentina,G,3152856708
1,Flamengo,Brasil,H,3152856708
2,Vélez,Argentina,H,3152856708
3,Deportivo Táchira,Venezuela,H,3152856708
4,Always Ready,Bolivia,H,3152856708
