Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,772308207
2,Independiente del Valle,Ecuador,A,772308207
3,Deportes Tolima,Colombia,A,772308207
4,América M.G.,Fase previa,A,772308207
1,Athletico Paranaense,Brasil,B,772308207
2,Vélez,Argentina,B,772308207
3,Caracas,Venezuela,B,772308207
4,Always Ready,Bolivia,B,772308207
1,Boca Juniors,Argentina,C,772308207
2,Corinthians,Brasil,C,772308207
3,Sporting Cristal,Perú,C,772308207
4,Independiente Petrolero,Bolivia,C,772308207
1,Flamengo,Brasil,D,772308207
2,Colo Colo,Chile,D,772308207
3,Deportivo Táchira,Venezuela,D,772308207
4,Talleres,Argentina,D,772308207
1,River Plate,Argentina,E,772308207
2,Cerro Porteño,Paraguay,E,772308207
3,Bragantino,Brasil,E,772308207
4,Estudiantes L.P.,Fase previa,E,772308207
1,Nacional,Uruguay,F,772308207
2,Emelec,Ecuador,F,772308207
3,Deportivo Cali,Colombia,F,772308207
4,Fortaleza,Brasil,F,772308207
1,Peñarol,Uruguay,G,772308207
2,Libertad,Paraguay,G,772308207
3,Colón,Argentina,G,772308207
4,The Strongest,Fase previa,G,772308207
1,Atlético Mineiro,Brasil,H,772308207
2,Universidad Católica,Chile,H,772308207
3,Alianza Lima,Perú,H,772308207
4,Olimpia,Fase previa,H,772308207
