Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4108112493
2,Vélez,Argentina,A,4108112493
3,Deportes Tolima,Colombia,A,4108112493
4,Estudiantes L.P.,Fase previa,A,4108112493
1,Boca Juniors,Argentina,B,4108112493
2,Independiente del Valle,Ecuador,B,4108112493
3,Deportivo Táchira,Venezuela,B,4108112493
4,Fortaleza,Brasil,B,4108112493
1,Flamengo,Brasil,C,4108112493
2,Emelec,Ecuador,C,4108112493
3,Sporting Cristal,Perú,C,4108112493
4,América M.G.,Fase previa,C,4108112493
1,River Plate,Argentina,D,4108112493
2,Cerro Porteño,Paraguay,D,4108112493
3,Bragantino,Brasil,D,4108112493
4,Olimpia,Fase previa,D,4108112493
1,Peñarol,Uruguay,E,4108112493
2,Libertad,Paraguay,E,4108112493
3,Colón,Argentina,E,4108112493
4,Independiente Petrolero,Bolivia,E,4108112493
1,Atlético Mineiro,Brasil,F,4108112493
2,Colo Colo,Chile,F,4108112493
3,Deportivo Cali,Colombia,F,4108112493
4,The Strongest,Fase previa,F,4108112493
1,Athletico Paranaense,Brasil,G,4108112493
2,Universidad Católica,Chile,G,4108112493
3,Caracas,Venezuela,G,4108112493
4,Talleres,Argentina,G,4108112493
1,Nacional,Uruguay,H,4108112493
2,Corinthians,Brasil,H,4108112493
3,Alianza Lima,Perú,H,4108112493
4,Always Ready,Bolivia,H,4108112493
