Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1922199889
2,Vélez,Argentina,A,1922199889
3,Deportivo Cali,Colombia,A,1922199889
4,Independiente Petrolero,Bolivia,A,1922199889
1,Flamengo,Brasil,B,1922199889
2,Universidad Católica,Chile,B,1922199889
3,Colón,Argentina,B,1922199889
4,Always Ready,Bolivia,B,1922199889
1,Atlético Mineiro,Brasil,C,1922199889
2,Independiente del Valle,Ecuador,C,1922199889
3,Sporting Cristal,Perú,C,1922199889
4,The Strongest,Fase previa,C,1922199889
1,Nacional,Uruguay,D,1922199889
2,Libertad,Paraguay,D,1922199889
3,Bragantino,Brasil,D,1922199889
4,América M.G.,Fase previa,D,1922199889
1,Athletico Paranaense,Brasil,E,1922199889
2,Colo Colo,Chile,E,1922199889
3,Deportes Tolima,Colombia,E,1922199889
4,Talleres,Argentina,E,1922199889
1,Boca Juniors,Argentina,F,1922199889
2,Corinthians,Brasil,F,1922199889
3,Deportivo Táchira,Venezuela,F,1922199889
4,Estudiantes L.P.,Fase previa,F,1922199889
1,Peñarol,Uruguay,G,1922199889
2,Cerro Porteño,Paraguay,G,1922199889
3,Alianza Lima,Perú,G,1922199889
4,Fortaleza,Brasil,G,1922199889
1,River Plate,Argentina,H,1922199889
2,Emelec,Ecuador,H,1922199889
3,Caracas,Venezuela,H,1922199889
4,Olimpia,Fase previa,H,1922199889
