Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1947957466
2,Emelec,Ecuador,A,1947957466
3,Caracas,Venezuela,A,1947957466
4,Independiente Petrolero,Bolivia,A,1947957466
1,River Plate,Argentina,B,1947957466
2,Independiente del Valle,Ecuador,B,1947957466
3,Alianza Lima,Perú,B,1947957466
4,Estudiantes L.P.,Fase previa,B,1947957466
1,Peñarol,Uruguay,C,1947957466
2,Libertad,Paraguay,C,1947957466
3,Colón,Argentina,C,1947957466
4,Fortaleza,Brasil,C,1947957466
1,Athletico Paranaense,Brasil,D,1947957466
2,Universidad Católica,Chile,D,1947957466
3,Deportes Tolima,Colombia,D,1947957466
4,Always Ready,Bolivia,D,1947957466
1,Nacional,Uruguay,E,1947957466
2,Cerro Porteño,Paraguay,E,1947957466
3,Bragantino,Brasil,E,1947957466
4,Talleres,Argentina,E,1947957466
1,Atlético Mineiro,Brasil,F,1947957466
2,Colo Colo,Chile,F,1947957466
3,Deportivo Táchira,Venezuela,F,1947957466
4,América M.G.,Fase previa,F,1947957466
1,Boca Juniors,Argentina,G,1947957466
2,Corinthians,Brasil,G,1947957466
3,Sporting Cristal,Perú,G,1947957466
4,The Strongest,Fase previa,G,1947957466
1,Flamengo,Brasil,H,1947957466
2,Vélez,Argentina,H,1947957466
3,Deportivo Cali,Colombia,H,1947957466
4,Olimpia,Fase previa,H,1947957466
