Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3604327044
2,Cerro Porteño,Paraguay,A,3604327044
3,Caracas,Venezuela,A,3604327044
4,Estudiantes L.P.,Fase previa,A,3604327044
1,Atlético Mineiro,Brasil,B,3604327044
2,Independiente del Valle,Ecuador,B,3604327044
3,Deportivo Cali,Colombia,B,3604327044
4,América M.G.,Fase previa,B,3604327044
1,Boca Juniors,Argentina,C,3604327044
2,Colo Colo,Chile,C,3604327044
3,Deportes Tolima,Colombia,C,3604327044
4,Fortaleza,Brasil,C,3604327044
1,Athletico Paranaense,Brasil,D,3604327044
2,Vélez,Argentina,D,3604327044
3,Sporting Cristal,Perú,D,3604327044
4,Olimpia,Fase previa,D,3604327044
1,Flamengo,Brasil,E,3604327044
2,Emelec,Ecuador,E,3604327044
3,Colón,Argentina,E,3604327044
4,Independiente Petrolero,Bolivia,E,3604327044
1,Nacional,Uruguay,F,3604327044
2,Universidad Católica,Chile,F,3604327044
3,Alianza Lima,Perú,F,3604327044
4,Talleres,Argentina,F,3604327044
1,Peñarol,Uruguay,G,3604327044
2,Libertad,Paraguay,G,3604327044
3,Bragantino,Brasil,G,3604327044
4,The Strongest,Fase previa,G,3604327044
1,River Plate,Argentina,H,3604327044
2,Corinthians,Brasil,H,3604327044
3,Deportivo Táchira,Venezuela,H,3604327044
4,Always Ready,Bolivia,H,3604327044
