Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6371741064
2,Independiente del Valle,Ecuador,A,6371741064
3,Deportivo Cali,Colombia,A,6371741064
4,Talleres,Argentina,A,6371741064
1,Athletico Paranaense,Brasil,B,6371741064
2,Cerro Porteño,Paraguay,B,6371741064
3,Sporting Cristal,Perú,B,6371741064
4,The Strongest,Fase previa,B,6371741064
1,Boca Juniors,Argentina,C,6371741064
2,Corinthians,Brasil,C,6371741064
3,Deportes Tolima,Colombia,C,6371741064
4,Independiente Petrolero,Bolivia,C,6371741064
1,River Plate,Argentina,D,6371741064
2,Universidad Católica,Chile,D,6371741064
3,Bragantino,Brasil,D,6371741064
4,Always Ready,Bolivia,D,6371741064
1,Flamengo,Brasil,E,6371741064
2,Libertad,Paraguay,E,6371741064
3,Alianza Lima,Perú,E,6371741064
4,Olimpia,Fase previa,E,6371741064
1,Atlético Mineiro,Brasil,F,6371741064
2,Emelec,Ecuador,F,6371741064
3,Colón,Argentina,F,6371741064
4,Estudiantes L.P.,Fase previa,F,6371741064
1,Peñarol,Uruguay,G,6371741064
2,Vélez,Argentina,G,6371741064
3,Deportivo Táchira,Venezuela,G,6371741064
4,Fortaleza,Brasil,G,6371741064
1,Nacional,Uruguay,H,6371741064
2,Colo Colo,Chile,H,6371741064
3,Caracas,Venezuela,H,6371741064
4,América M.G.,Fase previa,H,6371741064
