Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4469040878
2,Vélez,Argentina,A,4469040878
3,Deportivo Táchira,Venezuela,A,4469040878
4,Olimpia,Fase previa,A,4469040878
1,Peñarol,Uruguay,B,4469040878
2,Libertad,Paraguay,B,4469040878
3,Sporting Cristal,Perú,B,4469040878
4,América M.G.,Fase previa,B,4469040878
1,Atlético Mineiro,Brasil,C,4469040878
2,Universidad Católica,Chile,C,4469040878
3,Alianza Lima,Perú,C,4469040878
4,Talleres,Argentina,C,4469040878
1,Nacional,Uruguay,D,4469040878
2,Emelec,Ecuador,D,4469040878
3,Deportes Tolima,Colombia,D,4469040878
4,Fortaleza,Brasil,D,4469040878
1,Flamengo,Brasil,E,4469040878
2,Cerro Porteño,Paraguay,E,4469040878
3,Colón,Argentina,E,4469040878
4,Independiente Petrolero,Bolivia,E,4469040878
1,Boca Juniors,Argentina,F,4469040878
2,Corinthians,Brasil,F,4469040878
3,Caracas,Venezuela,F,4469040878
4,Estudiantes L.P.,Fase previa,F,4469040878
1,River Plate,Argentina,G,4469040878
2,Colo Colo,Chile,G,4469040878
3,Bragantino,Brasil,G,4469040878
4,Always Ready,Bolivia,G,4469040878
1,Athletico Paranaense,Brasil,H,4469040878
2,Independiente del Valle,Ecuador,H,4469040878
3,Deportivo Cali,Colombia,H,4469040878
4,The Strongest,Fase previa,H,4469040878
