Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4696330494
2,Libertad,Paraguay,A,4696330494
3,Caracas,Venezuela,A,4696330494
4,América M.G.,Fase previa,A,4696330494
1,River Plate,Argentina,B,4696330494
2,Independiente del Valle,Ecuador,B,4696330494
3,Bragantino,Brasil,B,4696330494
4,Estudiantes L.P.,Fase previa,B,4696330494
1,Flamengo,Brasil,C,4696330494
2,Universidad Católica,Chile,C,4696330494
3,Deportes Tolima,Colombia,C,4696330494
4,Olimpia,Fase previa,C,4696330494
1,Atlético Mineiro,Brasil,D,4696330494
2,Vélez,Argentina,D,4696330494
3,Alianza Lima,Perú,D,4696330494
4,The Strongest,Fase previa,D,4696330494
1,Athletico Paranaense,Brasil,E,4696330494
2,Colo Colo,Chile,E,4696330494
3,Deportivo Táchira,Venezuela,E,4696330494
4,Talleres,Argentina,E,4696330494
1,Boca Juniors,Argentina,F,4696330494
2,Corinthians,Brasil,F,4696330494
3,Sporting Cristal,Perú,F,4696330494
4,Independiente Petrolero,Bolivia,F,4696330494
1,Peñarol,Uruguay,G,4696330494
2,Cerro Porteño,Paraguay,G,4696330494
3,Deportivo Cali,Colombia,G,4696330494
4,Fortaleza,Brasil,G,4696330494
1,Nacional,Uruguay,H,4696330494
2,Emelec,Ecuador,H,4696330494
3,Colón,Argentina,H,4696330494
4,Always Ready,Bolivia,H,4696330494
