Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6937175053
2,Libertad,Paraguay,A,6937175053
3,Deportes Tolima,Colombia,A,6937175053
4,Estudiantes L.P.,Fase previa,A,6937175053
1,Athletico Paranaense,Brasil,B,6937175053
2,Vélez,Argentina,B,6937175053
3,Caracas,Venezuela,B,6937175053
4,Independiente Petrolero,Bolivia,B,6937175053
1,Atlético Mineiro,Brasil,C,6937175053
2,Independiente del Valle,Ecuador,C,6937175053
3,Alianza Lima,Perú,C,6937175053
4,Always Ready,Bolivia,C,6937175053
1,Peñarol,Uruguay,D,6937175053
2,Corinthians,Brasil,D,6937175053
3,Deportivo Táchira,Venezuela,D,6937175053
4,América M.G.,Fase previa,D,6937175053
1,Nacional,Uruguay,E,6937175053
2,Cerro Porteño,Paraguay,E,6937175053
3,Colón,Argentina,E,6937175053
4,Olimpia,Fase previa,E,6937175053
1,Flamengo,Brasil,F,6937175053
2,Universidad Católica,Chile,F,6937175053
3,Deportivo Cali,Colombia,F,6937175053
4,Talleres,Argentina,F,6937175053
1,River Plate,Argentina,G,6937175053
2,Colo Colo,Chile,G,6937175053
3,Sporting Cristal,Perú,G,6937175053
4,Fortaleza,Brasil,G,6937175053
1,Boca Juniors,Argentina,H,6937175053
2,Emelec,Ecuador,H,6937175053
3,Bragantino,Brasil,H,6937175053
4,The Strongest,Fase previa,H,6937175053
