Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,987377086
2,Vélez,Argentina,A,987377086
3,Deportivo Cali,Colombia,A,987377086
4,Always Ready,Bolivia,A,987377086
1,Athletico Paranaense,Brasil,B,987377086
2,Universidad Católica,Chile,B,987377086
3,Deportivo Táchira,Venezuela,B,987377086
4,Independiente Petrolero,Bolivia,B,987377086
1,Peñarol,Uruguay,C,987377086
2,Cerro Porteño,Paraguay,C,987377086
3,Colón,Argentina,C,987377086
4,América M.G.,Fase previa,C,987377086
1,Boca Juniors,Argentina,D,987377086
2,Colo Colo,Chile,D,987377086
3,Deportes Tolima,Colombia,D,987377086
4,Fortaleza,Brasil,D,987377086
1,Nacional,Uruguay,E,987377086
2,Corinthians,Brasil,E,987377086
3,Alianza Lima,Perú,E,987377086
4,Talleres,Argentina,E,987377086
1,Atlético Mineiro,Brasil,F,987377086
2,Independiente del Valle,Ecuador,F,987377086
3,Caracas,Venezuela,F,987377086
4,Olimpia,Fase previa,F,987377086
1,Flamengo,Brasil,G,987377086
2,Libertad,Paraguay,G,987377086
3,Sporting Cristal,Perú,G,987377086
4,Estudiantes L.P.,Fase previa,G,987377086
1,River Plate,Argentina,H,987377086
2,Emelec,Ecuador,H,987377086
3,Bragantino,Brasil,H,987377086
4,The Strongest,Fase previa,H,987377086
