Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8966759546
2,Emelec,Ecuador,A,8966759546
3,Deportivo Cali,Colombia,A,8966759546
4,Estudiantes L.P.,Fase previa,A,8966759546
1,Nacional,Uruguay,B,8966759546
2,Colo Colo,Chile,B,8966759546
3,Alianza Lima,Perú,B,8966759546
4,Olimpia,Fase previa,B,8966759546
1,River Plate,Argentina,C,8966759546
2,Universidad Católica,Chile,C,8966759546
3,Sporting Cristal,Perú,C,8966759546
4,Fortaleza,Brasil,C,8966759546
1,Athletico Paranaense,Brasil,D,8966759546
2,Libertad,Paraguay,D,8966759546
3,Colón,Argentina,D,8966759546
4,Independiente Petrolero,Bolivia,D,8966759546
1,Flamengo,Brasil,E,8966759546
2,Cerro Porteño,Paraguay,E,8966759546
3,Caracas,Venezuela,E,8966759546
4,Talleres,Argentina,E,8966759546
1,Atlético Mineiro,Brasil,F,8966759546
2,Vélez,Argentina,F,8966759546
3,Deportivo Táchira,Venezuela,F,8966759546
4,América M.G.,Fase previa,F,8966759546
1,Peñarol,Uruguay,G,8966759546
2,Corinthians,Brasil,G,8966759546
3,Deportes Tolima,Colombia,G,8966759546
4,The Strongest,Fase previa,G,8966759546
1,Boca Juniors,Argentina,H,8966759546
2,Independiente del Valle,Ecuador,H,8966759546
3,Bragantino,Brasil,H,8966759546
4,Always Ready,Bolivia,H,8966759546
