Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5494545723
2,Emelec,Ecuador,A,5494545723
3,Deportivo Cali,Colombia,A,5494545723
4,Olimpia,Fase previa,A,5494545723
1,Athletico Paranaense,Brasil,B,5494545723
2,Colo Colo,Chile,B,5494545723
3,Alianza Lima,Perú,B,5494545723
4,Estudiantes L.P.,Fase previa,B,5494545723
1,River Plate,Argentina,C,5494545723
2,Libertad,Paraguay,C,5494545723
3,Bragantino,Brasil,C,5494545723
4,Always Ready,Bolivia,C,5494545723
1,Nacional,Uruguay,D,5494545723
2,Vélez,Argentina,D,5494545723
3,Deportes Tolima,Colombia,D,5494545723
4,Fortaleza,Brasil,D,5494545723
1,Boca Juniors,Argentina,E,5494545723
2,Independiente del Valle,Ecuador,E,5494545723
3,Sporting Cristal,Perú,E,5494545723
4,Independiente Petrolero,Bolivia,E,5494545723
1,Atlético Mineiro,Brasil,F,5494545723
2,Universidad Católica,Chile,F,5494545723
3,Colón,Argentina,F,5494545723
4,América M.G.,Fase previa,F,5494545723
1,Flamengo,Brasil,G,5494545723
2,Cerro Porteño,Paraguay,G,5494545723
3,Caracas,Venezuela,G,5494545723
4,Talleres,Argentina,G,5494545723
1,Peñarol,Uruguay,H,5494545723
2,Corinthians,Brasil,H,5494545723
3,Deportivo Táchira,Venezuela,H,5494545723
4,The Strongest,Fase previa,H,5494545723
