Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1707360297
2,Libertad,Paraguay,A,1707360297
3,Caracas,Venezuela,A,1707360297
4,Independiente Petrolero,Bolivia,A,1707360297
1,Boca Juniors,Argentina,B,1707360297
2,Colo Colo,Chile,B,1707360297
3,Bragantino,Brasil,B,1707360297
4,Olimpia,Fase previa,B,1707360297
1,River Plate,Argentina,C,1707360297
2,Emelec,Ecuador,C,1707360297
3,Deportes Tolima,Colombia,C,1707360297
4,Fortaleza,Brasil,C,1707360297
1,Nacional,Uruguay,D,1707360297
2,Cerro Porteño,Paraguay,D,1707360297
3,Sporting Cristal,Perú,D,1707360297
4,Estudiantes L.P.,Fase previa,D,1707360297
1,Flamengo,Brasil,E,1707360297
2,Vélez,Argentina,E,1707360297
3,Alianza Lima,Perú,E,1707360297
4,Always Ready,Bolivia,E,1707360297
1,Atlético Mineiro,Brasil,F,1707360297
2,Independiente del Valle,Ecuador,F,1707360297
3,Colón,Argentina,F,1707360297
4,América M.G.,Fase previa,F,1707360297
1,Peñarol,Uruguay,G,1707360297
2,Corinthians,Brasil,G,1707360297
3,Deportivo Cali,Colombia,G,1707360297
4,Talleres,Argentina,G,1707360297
1,Athletico Paranaense,Brasil,H,1707360297
2,Universidad Católica,Chile,H,1707360297
3,Deportivo Táchira,Venezuela,H,1707360297
4,The Strongest,Fase previa,H,1707360297
