Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1457102672
2,Independiente del Valle,Ecuador,A,1457102672
3,Deportes Tolima,Colombia,A,1457102672
4,Talleres,Argentina,A,1457102672
1,Flamengo,Brasil,B,1457102672
2,Vélez,Argentina,B,1457102672
3,Alianza Lima,Perú,B,1457102672
4,Always Ready,Bolivia,B,1457102672
1,River Plate,Argentina,C,1457102672
2,Corinthians,Brasil,C,1457102672
3,Deportivo Cali,Colombia,C,1457102672
4,Estudiantes L.P.,Fase previa,C,1457102672
1,Peñarol,Uruguay,D,1457102672
2,Colo Colo,Chile,D,1457102672
3,Bragantino,Brasil,D,1457102672
4,Independiente Petrolero,Bolivia,D,1457102672
1,Nacional,Uruguay,E,1457102672
2,Emelec,Ecuador,E,1457102672
3,Colón,Argentina,E,1457102672
4,Olimpia,Fase previa,E,1457102672
1,Athletico Paranaense,Brasil,F,1457102672
2,Universidad Católica,Chile,F,1457102672
3,Deportivo Táchira,Venezuela,F,1457102672
4,América M.G.,Fase previa,F,1457102672
1,Atlético Mineiro,Brasil,G,1457102672
2,Libertad,Paraguay,G,1457102672
3,Caracas,Venezuela,G,1457102672
4,The Strongest,Fase previa,G,1457102672
1,Boca Juniors,Argentina,H,1457102672
2,Cerro Porteño,Paraguay,H,1457102672
3,Sporting Cristal,Perú,H,1457102672
4,Fortaleza,Brasil,H,1457102672
