Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6229253468
2,Libertad,Paraguay,A,6229253468
3,Colón,Argentina,A,6229253468
4,Always Ready,Bolivia,A,6229253468
1,River Plate,Argentina,B,6229253468
2,Cerro Porteño,Paraguay,B,6229253468
3,Deportivo Cali,Colombia,B,6229253468
4,Estudiantes L.P.,Fase previa,B,6229253468
1,Nacional,Uruguay,C,6229253468
2,Independiente del Valle,Ecuador,C,6229253468
3,Sporting Cristal,Perú,C,6229253468
4,Fortaleza,Brasil,C,6229253468
1,Flamengo,Brasil,D,6229253468
2,Universidad Católica,Chile,D,6229253468
3,Caracas,Venezuela,D,6229253468
4,Independiente Petrolero,Bolivia,D,6229253468
1,Atlético Mineiro,Brasil,E,6229253468
2,Emelec,Ecuador,E,6229253468
3,Deportivo Táchira,Venezuela,E,6229253468
4,The Strongest,Fase previa,E,6229253468
1,Athletico Paranaense,Brasil,F,6229253468
2,Vélez,Argentina,F,6229253468
3,Deportes Tolima,Colombia,F,6229253468
4,América M.G.,Fase previa,F,6229253468
1,Boca Juniors,Argentina,G,6229253468
2,Colo Colo,Chile,G,6229253468
3,Bragantino,Brasil,G,6229253468
4,Olimpia,Fase previa,G,6229253468
1,Peñarol,Uruguay,H,6229253468
2,Corinthians,Brasil,H,6229253468
3,Alianza Lima,Perú,H,6229253468
4,Talleres,Argentina,H,6229253468
