Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2347889753
2,Colo Colo,Chile,A,2347889753
3,Deportes Tolima,Colombia,A,2347889753
4,Talleres,Argentina,A,2347889753
1,River Plate,Argentina,B,2347889753
2,Independiente del Valle,Ecuador,B,2347889753
3,Sporting Cristal,Perú,B,2347889753
4,Always Ready,Bolivia,B,2347889753
1,Peñarol,Uruguay,C,2347889753
2,Cerro Porteño,Paraguay,C,2347889753
3,Caracas,Venezuela,C,2347889753
4,Fortaleza,Brasil,C,2347889753
1,Atlético Mineiro,Brasil,D,2347889753
2,Vélez,Argentina,D,2347889753
3,Deportivo Táchira,Venezuela,D,2347889753
4,Estudiantes L.P.,Fase previa,D,2347889753
1,Nacional,Uruguay,E,2347889753
2,Universidad Católica,Chile,E,2347889753
3,Bragantino,Brasil,E,2347889753
4,Olimpia,Fase previa,E,2347889753
1,Boca Juniors,Argentina,F,2347889753
2,Corinthians,Brasil,F,2347889753
3,Alianza Lima,Perú,F,2347889753
4,América M.G.,Fase previa,F,2347889753
1,Flamengo,Brasil,G,2347889753
2,Emelec,Ecuador,G,2347889753
3,Colón,Argentina,G,2347889753
4,The Strongest,Fase previa,G,2347889753
1,Athletico Paranaense,Brasil,H,2347889753
2,Libertad,Paraguay,H,2347889753
3,Deportivo Cali,Colombia,H,2347889753
4,Independiente Petrolero,Bolivia,H,2347889753
