Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5662866400
2,Vélez,Argentina,A,5662866400
3,Deportes Tolima,Colombia,A,5662866400
4,Olimpia,Fase previa,A,5662866400
1,Flamengo,Brasil,B,5662866400
2,Libertad,Paraguay,B,5662866400
3,Caracas,Venezuela,B,5662866400
4,Talleres,Argentina,B,5662866400
1,Atlético Mineiro,Brasil,C,5662866400
2,Independiente del Valle,Ecuador,C,5662866400
3,Deportivo Cali,Colombia,C,5662866400
4,Always Ready,Bolivia,C,5662866400
1,Nacional,Uruguay,D,5662866400
2,Corinthians,Brasil,D,5662866400
3,Alianza Lima,Perú,D,5662866400
4,The Strongest,Fase previa,D,5662866400
1,Athletico Paranaense,Brasil,E,5662866400
2,Emelec,Ecuador,E,5662866400
3,Colón,Argentina,E,5662866400
4,América M.G.,Fase previa,E,5662866400
1,Peñarol,Uruguay,F,5662866400
2,Cerro Porteño,Paraguay,F,5662866400
3,Bragantino,Brasil,F,5662866400
4,Estudiantes L.P.,Fase previa,F,5662866400
1,River Plate,Argentina,G,5662866400
2,Universidad Católica,Chile,G,5662866400
3,Deportivo Táchira,Venezuela,G,5662866400
4,Fortaleza,Brasil,G,5662866400
1,Boca Juniors,Argentina,H,5662866400
2,Colo Colo,Chile,H,5662866400
3,Sporting Cristal,Perú,H,5662866400
4,Independiente Petrolero,Bolivia,H,5662866400
