Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3278855058
2,Libertad,Paraguay,A,3278855058
3,Caracas,Venezuela,A,3278855058
4,Olimpia,Fase previa,A,3278855058
1,Nacional,Uruguay,B,3278855058
2,Emelec,Ecuador,B,3278855058
3,Deportes Tolima,Colombia,B,3278855058
4,Estudiantes L.P.,Fase previa,B,3278855058
1,Atlético Mineiro,Brasil,C,3278855058
2,Vélez,Argentina,C,3278855058
3,Alianza Lima,Perú,C,3278855058
4,Independiente Petrolero,Bolivia,C,3278855058
1,Athletico Paranaense,Brasil,D,3278855058
2,Universidad Católica,Chile,D,3278855058
3,Deportivo Táchira,Venezuela,D,3278855058
4,Always Ready,Bolivia,D,3278855058
1,Peñarol,Uruguay,E,3278855058
2,Corinthians,Brasil,E,3278855058
3,Sporting Cristal,Perú,E,3278855058
4,Talleres,Argentina,E,3278855058
1,River Plate,Argentina,F,3278855058
2,Colo Colo,Chile,F,3278855058
3,Bragantino,Brasil,F,3278855058
4,América M.G.,Fase previa,F,3278855058
1,Flamengo,Brasil,G,3278855058
2,Cerro Porteño,Paraguay,G,3278855058
3,Colón,Argentina,G,3278855058
4,The Strongest,Fase previa,G,3278855058
1,Boca Juniors,Argentina,H,3278855058
2,Independiente del Valle,Ecuador,H,3278855058
3,Deportivo Cali,Colombia,H,3278855058
4,Fortaleza,Brasil,H,3278855058
