Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5153857417
2,Emelec,Ecuador,A,5153857417
3,Colón,Argentina,A,5153857417
4,Olimpia,Fase previa,A,5153857417
1,Nacional,Uruguay,B,5153857417
2,Corinthians,Brasil,B,5153857417
3,Caracas,Venezuela,B,5153857417
4,Talleres,Argentina,B,5153857417
1,Boca Juniors,Argentina,C,5153857417
2,Cerro Porteño,Paraguay,C,5153857417
3,Bragantino,Brasil,C,5153857417
4,The Strongest,Fase previa,C,5153857417
1,Atlético Mineiro,Brasil,D,5153857417
2,Vélez,Argentina,D,5153857417
3,Deportes Tolima,Colombia,D,5153857417
4,Always Ready,Bolivia,D,5153857417
1,Athletico Paranaense,Brasil,E,5153857417
2,Libertad,Paraguay,E,5153857417
3,Deportivo Táchira,Venezuela,E,5153857417
4,Estudiantes L.P.,Fase previa,E,5153857417
1,Peñarol,Uruguay,F,5153857417
2,Universidad Católica,Chile,F,5153857417
3,Sporting Cristal,Perú,F,5153857417
4,Fortaleza,Brasil,F,5153857417
1,River Plate,Argentina,G,5153857417
2,Independiente del Valle,Ecuador,G,5153857417
3,Alianza Lima,Perú,G,5153857417
4,América M.G.,Fase previa,G,5153857417
1,Flamengo,Brasil,H,5153857417
2,Colo Colo,Chile,H,5153857417
3,Deportivo Cali,Colombia,H,5153857417
4,Independiente Petrolero,Bolivia,H,5153857417
