Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4921563153
2,Cerro Porteño,Paraguay,A,4921563153
3,Colón,Argentina,A,4921563153
4,The Strongest,Fase previa,A,4921563153
1,Athletico Paranaense,Brasil,B,4921563153
2,Universidad Católica,Chile,B,4921563153
3,Deportes Tolima,Colombia,B,4921563153
4,Independiente Petrolero,Bolivia,B,4921563153
1,River Plate,Argentina,C,4921563153
2,Independiente del Valle,Ecuador,C,4921563153
3,Sporting Cristal,Perú,C,4921563153
4,Fortaleza,Brasil,C,4921563153
1,Atlético Mineiro,Brasil,D,4921563153
2,Libertad,Paraguay,D,4921563153
3,Deportivo Táchira,Venezuela,D,4921563153
4,Estudiantes L.P.,Fase previa,D,4921563153
1,Peñarol,Uruguay,E,4921563153
2,Emelec,Ecuador,E,4921563153
3,Bragantino,Brasil,E,4921563153
4,Olimpia,Fase previa,E,4921563153
1,Nacional,Uruguay,F,4921563153
2,Corinthians,Brasil,F,4921563153
3,Alianza Lima,Perú,F,4921563153
4,Talleres,Argentina,F,4921563153
1,Boca Juniors,Argentina,G,4921563153
2,Colo Colo,Chile,G,4921563153
3,Caracas,Venezuela,G,4921563153
4,América M.G.,Fase previa,G,4921563153
1,Flamengo,Brasil,H,4921563153
2,Vélez,Argentina,H,4921563153
3,Deportivo Cali,Colombia,H,4921563153
4,Always Ready,Bolivia,H,4921563153
