Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4947378343
2,Emelec,Ecuador,A,4947378343
3,Alianza Lima,Perú,A,4947378343
4,The Strongest,Fase previa,A,4947378343
1,Peñarol,Uruguay,B,4947378343
2,Colo Colo,Chile,B,4947378343
3,Bragantino,Brasil,B,4947378343
4,Talleres,Argentina,B,4947378343
1,River Plate,Argentina,C,4947378343
2,Libertad,Paraguay,C,4947378343
3,Sporting Cristal,Perú,C,4947378343
4,Fortaleza,Brasil,C,4947378343
1,Athletico Paranaense,Brasil,D,4947378343
2,Vélez,Argentina,D,4947378343
3,Caracas,Venezuela,D,4947378343
4,Independiente Petrolero,Bolivia,D,4947378343
1,Nacional,Uruguay,E,4947378343
2,Corinthians,Brasil,E,4947378343
3,Deportivo Cali,Colombia,E,4947378343
4,Always Ready,Bolivia,E,4947378343
1,Flamengo,Brasil,F,4947378343
2,Independiente del Valle,Ecuador,F,4947378343
3,Deportes Tolima,Colombia,F,4947378343
4,Olimpia,Fase previa,F,4947378343
1,Boca Juniors,Argentina,G,4947378343
2,Cerro Porteño,Paraguay,G,4947378343
3,Deportivo Táchira,Venezuela,G,4947378343
4,América M.G.,Fase previa,G,4947378343
1,Atlético Mineiro,Brasil,H,4947378343
2,Universidad Católica,Chile,H,4947378343
3,Colón,Argentina,H,4947378343
4,Estudiantes L.P.,Fase previa,H,4947378343
