Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,529644574
2,Colo Colo,Chile,A,529644574
3,Deportivo Táchira,Venezuela,A,529644574
4,América M.G.,Fase previa,A,529644574
1,Atlético Mineiro,Brasil,B,529644574
2,Emelec,Ecuador,B,529644574
3,Caracas,Venezuela,B,529644574
4,The Strongest,Fase previa,B,529644574
1,River Plate,Argentina,C,529644574
2,Universidad Católica,Chile,C,529644574
3,Sporting Cristal,Perú,C,529644574
4,Fortaleza,Brasil,C,529644574
1,Athletico Paranaense,Brasil,D,529644574
2,Libertad,Paraguay,D,529644574
3,Colón,Argentina,D,529644574
4,Independiente Petrolero,Bolivia,D,529644574
1,Flamengo,Brasil,E,529644574
2,Cerro Porteño,Paraguay,E,529644574
3,Alianza Lima,Perú,E,529644574
4,Talleres,Argentina,E,529644574
1,Peñarol,Uruguay,F,529644574
2,Corinthians,Brasil,F,529644574
3,Deportes Tolima,Colombia,F,529644574
4,Olimpia,Fase previa,F,529644574
1,Nacional,Uruguay,G,529644574
2,Vélez,Argentina,G,529644574
3,Bragantino,Brasil,G,529644574
4,Always Ready,Bolivia,G,529644574
1,Boca Juniors,Argentina,H,529644574
2,Independiente del Valle,Ecuador,H,529644574
3,Deportivo Cali,Colombia,H,529644574
4,Estudiantes L.P.,Fase previa,H,529644574
