Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,372460288
2,Emelec,Ecuador,A,372460288
3,Deportivo Cali,Colombia,A,372460288
4,The Strongest,Fase previa,A,372460288
1,Nacional,Uruguay,B,372460288
2,Universidad Católica,Chile,B,372460288
3,Alianza Lima,Perú,B,372460288
4,Independiente Petrolero,Bolivia,B,372460288
1,Athletico Paranaense,Brasil,C,372460288
2,Independiente del Valle,Ecuador,C,372460288
3,Caracas,Venezuela,C,372460288
4,Always Ready,Bolivia,C,372460288
1,River Plate,Argentina,D,372460288
2,Cerro Porteño,Paraguay,D,372460288
3,Bragantino,Brasil,D,372460288
4,América M.G.,Fase previa,D,372460288
1,Peñarol,Uruguay,E,372460288
2,Corinthians,Brasil,E,372460288
3,Deportes Tolima,Colombia,E,372460288
4,Talleres,Argentina,E,372460288
1,Atlético Mineiro,Brasil,F,372460288
2,Colo Colo,Chile,F,372460288
3,Colón,Argentina,F,372460288
4,Olimpia,Fase previa,F,372460288
1,Boca Juniors,Argentina,G,372460288
2,Libertad,Paraguay,G,372460288
3,Sporting Cristal,Perú,G,372460288
4,Fortaleza,Brasil,G,372460288
1,Flamengo,Brasil,H,372460288
2,Vélez,Argentina,H,372460288
3,Deportivo Táchira,Venezuela,H,372460288
4,Estudiantes L.P.,Fase previa,H,372460288
