Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1115988687
2,Emelec,Ecuador,A,1115988687
3,Sporting Cristal,Perú,A,1115988687
4,Talleres,Argentina,A,1115988687
1,Peñarol,Uruguay,B,1115988687
2,Universidad Católica,Chile,B,1115988687
3,Deportes Tolima,Colombia,B,1115988687
4,The Strongest,Fase previa,B,1115988687
1,River Plate,Argentina,C,1115988687
2,Independiente del Valle,Ecuador,C,1115988687
3,Caracas,Venezuela,C,1115988687
4,Fortaleza,Brasil,C,1115988687
1,Atlético Mineiro,Brasil,D,1115988687
2,Vélez,Argentina,D,1115988687
3,Deportivo Táchira,Venezuela,D,1115988687
4,Independiente Petrolero,Bolivia,D,1115988687
1,Athletico Paranaense,Brasil,E,1115988687
2,Cerro Porteño,Paraguay,E,1115988687
3,Colón,Argentina,E,1115988687
4,Estudiantes L.P.,Fase previa,E,1115988687
1,Boca Juniors,Argentina,F,1115988687
2,Corinthians,Brasil,F,1115988687
3,Alianza Lima,Perú,F,1115988687
4,América M.G.,Fase previa,F,1115988687
1,Flamengo,Brasil,G,1115988687
2,Libertad,Paraguay,G,1115988687
3,Deportivo Cali,Colombia,G,1115988687
4,Olimpia,Fase previa,G,1115988687
1,Nacional,Uruguay,H,1115988687
2,Colo Colo,Chile,H,1115988687
3,Bragantino,Brasil,H,1115988687
4,Always Ready,Bolivia,H,1115988687
