Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9407262100
2,Vélez,Argentina,A,9407262100
3,Deportes Tolima,Colombia,A,9407262100
4,Independiente Petrolero,Bolivia,A,9407262100
1,Peñarol,Uruguay,B,9407262100
2,Colo Colo,Chile,B,9407262100
3,Deportivo Cali,Colombia,B,9407262100
4,Talleres,Argentina,B,9407262100
1,Nacional,Uruguay,C,9407262100
2,Universidad Católica,Chile,C,9407262100
3,Caracas,Venezuela,C,9407262100
4,Fortaleza,Brasil,C,9407262100
1,Athletico Paranaense,Brasil,D,9407262100
2,Independiente del Valle,Ecuador,D,9407262100
3,Sporting Cristal,Perú,D,9407262100
4,Estudiantes L.P.,Fase previa,D,9407262100
1,Boca Juniors,Argentina,E,9407262100
2,Emelec,Ecuador,E,9407262100
3,Bragantino,Brasil,E,9407262100
4,Always Ready,Bolivia,E,9407262100
1,Atlético Mineiro,Brasil,F,9407262100
2,Libertad,Paraguay,F,9407262100
3,Deportivo Táchira,Venezuela,F,9407262100
4,América M.G.,Fase previa,F,9407262100
1,River Plate,Argentina,G,9407262100
2,Corinthians,Brasil,G,9407262100
3,Alianza Lima,Perú,G,9407262100
4,Olimpia,Fase previa,G,9407262100
1,Flamengo,Brasil,H,9407262100
2,Cerro Porteño,Paraguay,H,9407262100
3,Colón,Argentina,H,9407262100
4,The Strongest,Fase previa,H,9407262100
