Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2109923879
2,Libertad,Paraguay,A,2109923879
3,Deportes Tolima,Colombia,A,2109923879
4,The Strongest,Fase previa,A,2109923879
1,Peñarol,Uruguay,B,2109923879
2,Universidad Católica,Chile,B,2109923879
3,Alianza Lima,Perú,B,2109923879
4,Fortaleza,Brasil,B,2109923879
1,Nacional,Uruguay,C,2109923879
2,Vélez,Argentina,C,2109923879
3,Deportivo Táchira,Venezuela,C,2109923879
4,Always Ready,Bolivia,C,2109923879
1,Boca Juniors,Argentina,D,2109923879
2,Colo Colo,Chile,D,2109923879
3,Bragantino,Brasil,D,2109923879
4,América M.G.,Fase previa,D,2109923879
1,Flamengo,Brasil,E,2109923879
2,Emelec,Ecuador,E,2109923879
3,Colón,Argentina,E,2109923879
4,Olimpia,Fase previa,E,2109923879
1,Athletico Paranaense,Brasil,F,2109923879
2,Cerro Porteño,Paraguay,F,2109923879
3,Caracas,Venezuela,F,2109923879
4,Talleres,Argentina,F,2109923879
1,Atlético Mineiro,Brasil,G,2109923879
2,Independiente del Valle,Ecuador,G,2109923879
3,Deportivo Cali,Colombia,G,2109923879
4,Estudiantes L.P.,Fase previa,G,2109923879
1,River Plate,Argentina,H,2109923879
2,Corinthians,Brasil,H,2109923879
3,Sporting Cristal,Perú,H,2109923879
4,Independiente Petrolero,Bolivia,H,2109923879
