Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4782578340
2,Cerro Porteño,Paraguay,A,4782578340
3,Sporting Cristal,Perú,A,4782578340
4,Talleres,Argentina,A,4782578340
1,Atlético Mineiro,Brasil,B,4782578340
2,Libertad,Paraguay,B,4782578340
3,Colón,Argentina,B,4782578340
4,Estudiantes L.P.,Fase previa,B,4782578340
1,Nacional,Uruguay,C,4782578340
2,Emelec,Ecuador,C,4782578340
3,Deportivo Táchira,Venezuela,C,4782578340
4,Fortaleza,Brasil,C,4782578340
1,Boca Juniors,Argentina,D,4782578340
2,Colo Colo,Chile,D,4782578340
3,Caracas,Venezuela,D,4782578340
4,América M.G.,Fase previa,D,4782578340
1,Athletico Paranaense,Brasil,E,4782578340
2,Vélez,Argentina,E,4782578340
3,Deportivo Cali,Colombia,E,4782578340
4,Olimpia,Fase previa,E,4782578340
1,Peñarol,Uruguay,F,4782578340
2,Corinthians,Brasil,F,4782578340
3,Alianza Lima,Perú,F,4782578340
4,Independiente Petrolero,Bolivia,F,4782578340
1,Flamengo,Brasil,G,4782578340
2,Independiente del Valle,Ecuador,G,4782578340
3,Deportes Tolima,Colombia,G,4782578340
4,The Strongest,Fase previa,G,4782578340
1,River Plate,Argentina,H,4782578340
2,Universidad Católica,Chile,H,4782578340
3,Bragantino,Brasil,H,4782578340
4,Always Ready,Bolivia,H,4782578340
