Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6858150427
2,Cerro Porteño,Paraguay,A,6858150427
3,Alianza Lima,Perú,A,6858150427
4,Independiente Petrolero,Bolivia,A,6858150427
1,Flamengo,Brasil,B,6858150427
2,Universidad Católica,Chile,B,6858150427
3,Colón,Argentina,B,6858150427
4,The Strongest,Fase previa,B,6858150427
1,Peñarol,Uruguay,C,6858150427
2,Corinthians,Brasil,C,6858150427
3,Deportes Tolima,Colombia,C,6858150427
4,Estudiantes L.P.,Fase previa,C,6858150427
1,Nacional,Uruguay,D,6858150427
2,Libertad,Paraguay,D,6858150427
3,Bragantino,Brasil,D,6858150427
4,Olimpia,Fase previa,D,6858150427
1,Athletico Paranaense,Brasil,E,6858150427
2,Vélez,Argentina,E,6858150427
3,Deportivo Cali,Colombia,E,6858150427
4,Always Ready,Bolivia,E,6858150427
1,Atlético Mineiro,Brasil,F,6858150427
2,Colo Colo,Chile,F,6858150427
3,Sporting Cristal,Perú,F,6858150427
4,Talleres,Argentina,F,6858150427
1,Boca Juniors,Argentina,G,6858150427
2,Emelec,Ecuador,G,6858150427
3,Caracas,Venezuela,G,6858150427
4,Fortaleza,Brasil,G,6858150427
1,River Plate,Argentina,H,6858150427
2,Independiente del Valle,Ecuador,H,6858150427
3,Deportivo Táchira,Venezuela,H,6858150427
4,América M.G.,Fase previa,H,6858150427
